lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_mahajana_sampatha,2025-11-22,6021,164,2,0,7.0,17.0,27.0,81.0,0.49390243902439024,1,5,1,11,47,2.025,1.3320566804757221,1.0,9.0,1,56.666666666666664,1,0,heating_up
nlb_mahajana_sampatha,2025-11-23,6022,165,2,0,7.0,16.0,27.0,81.0,0.4909090909090909,2,6,1,11,47,2.025,1.3320566804757221,1.0,9.0,2,53.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-11-24,6023,166,2,0,7.0,16.0,26.0,81.0,0.4879518072289157,3,0,0,11,48,2.025,1.3320566804757221,1.0,9.0,3,53.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-11-25,6024,167,2,0,6.0,16.0,26.0,81.0,0.48502994011976047,4,1,0,11,48,2.025,1.3320566804757221,1.0,9.0,4,53.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-11-26,6025,168,2,0,5.0,16.0,26.0,81.0,0.48214285714285715,5,2,0,11,48,2.025,1.3320566804757221,1.0,9.0,5,53.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-11-27,6026,169,2,1,4.0,16.0,25.0,81.0,0.47928994082840237,6,3,0,11,48,2.025,1.3320566804757221,1.0,9.0,6,53.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-11-28,6027,170,2,0,4.0,16.0,26.0,82.0,0.4823529411764706,1,4,0,11,48,2.074074074074074,1.3946792876861283,1.0,9.0,1,53.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-11-29,6028,171,2,1,3.0,16.0,26.0,82.0,0.47953216374269003,2,5,1,11,48,2.074074074074074,1.3946792876861283,1.0,9.0,2,53.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-11-30,6029,172,2,0,3.0,16.0,26.0,83.0,0.48255813953488375,1,6,1,11,48,2.073170731707317,1.3861729013056412,1.0,9.0,1,53.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-01,6030,173,2,1,3.0,15.0,25.0,83.0,0.4797687861271676,2,0,0,12,49,2.073170731707317,1.3861729013056412,1.0,9.0,2,50.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-02,6031,174,2,1,3.0,16.0,26.0,84.0,0.4827586206896552,1,1,0,12,49,2.072289156626506,1.3778202842408562,1.0,9.0,1,53.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-03,6032,175,2,1,4.0,17.0,27.0,85.0,0.4857142857142857,1,2,0,12,49,2.0595238095238093,1.3745232115016888,1.0,9.0,1,56.666666666666664,1,0,cooling_down
nlb_mahajana_sampatha,2025-12-04,6033,176,2,1,5.0,18.0,27.0,86.0,0.48863636363636365,1,3,0,12,49,2.0470588235294116,1.371181391466679,1.0,9.0,1,60.0,1,0,cooling_down
nlb_mahajana_sampatha,2025-12-05,6034,177,2,0,6.0,19.0,27.0,87.0,0.4915254237288136,1,4,0,12,49,2.0348837209302326,1.367799747503221,1.0,9.0,1,63.33333333333333,1,0,cooling_down
nlb_mahajana_sampatha,2025-12-06,6035,178,2,0,6.0,18.0,26.0,87.0,0.4887640449438202,2,5,1,12,49,2.0348837209302326,1.367799747503221,1.0,9.0,2,60.0,1,0,stable
nlb_mahajana_sampatha,2025-12-07,6036,179,2,1,6.0,17.0,25.0,87.0,0.4860335195530726,3,6,1,12,49,2.0348837209302326,1.367799747503221,1.0,9.0,3,56.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2025-12-08,6037,180,2,0,6.0,18.0,26.0,88.0,0.4888888888888889,1,0,0,12,50,2.045977011494253,1.3638017011029495,1.0,9.0,1,60.0,1,0,stable
nlb_mahajana_sampatha,2025-12-09,6038,181,2,0,6.0,17.0,26.0,88.0,0.4861878453038674,2,1,0,12,50,2.045977011494253,1.3638017011029495,1.0,9.0,2,56.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2025-12-10,6039,182,2,0,5.0,16.0,25.0,88.0,0.4835164835164835,3,2,0,12,50,2.045977011494253,1.3638017011029495,1.0,9.0,3,53.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-11,6040,183,2,0,5.0,15.0,25.0,88.0,0.4808743169398907,4,3,0,12,50,2.045977011494253,1.3638017011029495,1.0,9.0,4,50.0,0,0,stable
nlb_mahajana_sampatha,2025-12-12,6041,184,2,1,4.0,14.0,24.0,88.0,0.4782608695652174,5,4,0,12,50,2.045977011494253,1.3638017011029495,1.0,9.0,5,46.666666666666664,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-13,6042,185,2,0,4.0,15.0,24.0,89.0,0.4810810810810811,1,5,1,12,50,2.0795454545454546,1.391709143047848,1.0,9.0,1,50.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-14,6043,186,2,0,3.0,15.0,24.0,89.0,0.478494623655914,2,6,1,12,50,2.0795454545454546,1.391709143047848,1.0,9.0,2,50.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-15,6044,187,2,0,2.0,14.0,24.0,89.0,0.47593582887700536,3,0,0,12,51,2.0795454545454546,1.391709143047848,1.0,9.0,3,46.666666666666664,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-16,6045,188,2,0,2.0,13.0,24.0,89.0,0.4734042553191489,4,1,0,12,51,2.0795454545454546,1.391709143047848,1.0,9.0,4,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-17,6046,189,2,1,2.0,12.0,24.0,89.0,0.4708994708994709,5,2,0,12,51,2.0795454545454546,1.391709143047848,1.0,9.0,5,40.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-18,6047,190,2,0,2.0,12.0,24.0,90.0,0.47368421052631576,1,3,0,12,51,2.1123595505617976,1.4176908130865171,1.0,9.0,1,40.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-12-19,6048,191,2,1,2.0,11.0,24.0,90.0,0.4712041884816754,2,4,0,12,51,2.1123595505617976,1.4176908130865171,1.0,9.0,2,36.666666666666664,0,1,cooling_down
nlb_mahajana_sampatha,2025-12-20,6049,192,2,1,3.0,11.0,24.0,91.0,0.4739583333333333,1,5,1,12,51,2.111111111111111,1.4098419489388356,1.0,9.0,1,36.666666666666664,0,1,cooling_down
nlb_mahajana_sampatha,2025-12-21,6050,193,2,1,4.0,12.0,24.0,92.0,0.47668393782383417,1,6,1,12,51,2.098901098901099,1.4068509379629188,1.0,9.0,1,40.0,0,0,stable
nlb_mahajana_sampatha,2025-12-22,6051,194,2,0,5.0,12.0,25.0,93.0,0.4793814432989691,1,0,0,12,52,2.0869565217391304,1.4038160253011254,1.0,9.0,1,40.0,0,0,heating_up
nlb_mahajana_sampatha,2025-12-23,6052,195,2,1,4.0,12.0,25.0,93.0,0.47692307692307695,2,1,0,12,52,2.0869565217391304,1.4038160253011254,1.0,9.0,2,40.0,0,1,stable
nlb_mahajana_sampatha,2025-12-24,6053,196,2,0,5.0,13.0,26.0,94.0,0.47959183673469385,1,2,0,12,52,2.086021505376344,1.3962770312243256,1.0,9.0,1,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-12-25,6054,197,2,1,5.0,13.0,26.0,94.0,0.47715736040609136,2,3,0,12,52,2.086021505376344,1.3962770312243256,1.0,9.0,2,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-12-26,6055,198,2,0,6.0,14.0,26.0,95.0,0.4797979797979798,1,4,0,12,52,2.0851063829787235,1.3888582059887309,1.0,9.0,1,46.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2025-12-27,6056,199,2,0,6.0,14.0,25.0,95.0,0.47738693467336685,2,5,1,12,52,2.0851063829787235,1.3888582059887309,1.0,9.0,2,46.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2025-12-28,6057,200,2,1,5.0,13.0,25.0,95.0,0.475,3,6,1,12,52,2.0851063829787235,1.3888582059887309,1.0,9.0,3,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-12-29,6058,201,2,0,6.0,14.0,25.0,96.0,0.47761194029850745,1,0,0,12,1,2.094736842105263,1.384680728623608,1.0,9.0,1,46.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2025-12-30,6059,202,2,0,5.0,13.0,24.0,96.0,0.4752475247524752,2,1,0,12,1,2.094736842105263,1.384680728623608,1.0,9.0,2,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-12-31,6060,203,2,1,4.0,13.0,23.0,96.0,0.4729064039408867,3,2,0,12,1,2.094736842105263,1.384680728623608,1.0,9.0,3,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2026-01-01,6061,204,2,0,4.0,13.0,23.0,97.0,0.47549019607843135,1,3,0,1,1,2.1041666666666665,1.3805129380857764,1.0,9.0,1,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2026-01-02,6062,205,2,1,4.0,12.0,23.0,97.0,0.47317073170731705,2,4,0,1,1,2.1041666666666665,1.3805129380857764,1.0,9.0,2,40.0,0,1,stable
nlb_mahajana_sampatha,2026-01-03,6063,206,2,1,4.0,12.0,24.0,98.0,0.47572815533980584,1,5,1,1,1,2.1030927835051547,1.3734187615159497,1.0,9.0,1,40.0,0,1,stable
nlb_mahajana_sampatha,2026-01-04,6064,207,2,1,5.0,12.0,24.0,99.0,0.4782608695652174,1,6,1,1,1,2.0918367346938775,1.3708833342781517,1.0,9.0,1,40.0,0,1,heating_up
nlb_mahajana_sampatha,2026-01-05,6065,208,2,1,5.0,13.0,24.0,100.0,0.4807692307692308,1,0,0,1,2,2.080808080808081,1.3683047660751582,1.0,9.0,1,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2026-01-06,6066,209,2,1,6.0,14.0,24.0,101.0,0.48325358851674644,1,1,0,1,2,2.07,1.3656866404852908,1.0,9.0,1,46.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2026-01-07,6067,210,2,0,7.0,14.0,24.0,102.0,0.4857142857142857,1,2,0,1,2,2.0594059405940595,1.363032308067566,1.0,9.0,1,46.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2026-01-08,6068,211,2,0,6.0,14.0,23.0,102.0,0.4834123222748815,2,3,0,1,2,2.0594059405940595,1.363032308067566,1.0,9.0,2,46.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2026-01-09,6069,212,2,0,6.0,14.0,22.0,102.0,0.4811320754716981,3,4,0,1,2,2.0594059405940595,1.363032308067566,1.0,9.0,3,46.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2026-01-10,6070,213,2,0,6.0,14.0,22.0,102.0,0.4788732394366197,4,5,1,1,2,2.0594059405940595,1.363032308067566,1.0,9.0,4,46.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2026-01-11,6071,214,2,0,5.0,14.0,21.0,102.0,0.4766355140186916,5,6,1,1,2,2.0594059405940595,1.363032308067566,1.0,9.0,5,46.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2026-01-12,6072,215,2,0,5.0,13.0,21.0,102.0,0.4744186046511628,6,0,0,1,3,2.0594059405940595,1.363032308067566,1.0,9.0,6,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-06-12,5858,1,3,0,4.0,13.0,21.0,102.0,102.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-06-13,5859,2,3,1,0.0,0.0,0.0,0.0,0.0,999,4,0,6,24,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mahajana_sampatha,2025-06-14,5860,3,3,0,1.0,1.0,1.0,1.0,0.3333333333333333,1,5,1,6,24,0.0,0.0,0.0,0.0,1,3.3333333333333335,0,0,heating_up
nlb_mahajana_sampatha,2025-06-15,5861,4,3,1,1.0,1.0,1.0,1.0,0.25,2,6,1,6,24,0.0,0.0,0.0,0.0,2,3.3333333333333335,0,0,heating_up
nlb_mahajana_sampatha,2025-06-16,5862,5,3,1,2.0,2.0,2.0,2.0,0.4,1,0,0,6,25,2.0,0.0,2.0,2.0,1,6.666666666666667,1,0,heating_up
nlb_mahajana_sampatha,2025-06-17,5863,6,3,0,3.0,3.0,3.0,3.0,0.5,1,1,0,6,25,1.5,0.5,1.0,2.0,1,10.0,1,0,heating_up
nlb_mahajana_sampatha,2025-06-18,5864,7,3,0,3.0,3.0,3.0,3.0,0.42857142857142855,2,2,0,6,25,1.5,0.5,1.0,2.0,2,10.0,0,0,heating_up
nlb_mahajana_sampatha,2025-06-19,5865,8,3,0,3.0,3.0,3.0,3.0,0.375,3,3,0,6,25,1.5,0.5,1.0,2.0,3,10.0,0,0,heating_up
nlb_mahajana_sampatha,2025-06-20,5866,9,3,1,3.0,3.0,3.0,3.0,0.3333333333333333,4,4,0,6,25,1.5,0.5,1.0,2.0,4,10.0,0,0,heating_up
nlb_mahajana_sampatha,2025-06-21,5867,10,3,0,4.0,4.0,4.0,4.0,0.4,1,5,1,6,25,2.3333333333333335,1.247219128924647,1.0,4.0,1,13.333333333333334,0,0,heating_up
nlb_mahajana_sampatha,2025-06-22,5868,11,3,0,4.0,4.0,4.0,4.0,0.36363636363636365,2,6,1,6,25,2.3333333333333335,1.247219128924647,1.0,4.0,2,13.333333333333334,0,0,heating_up
nlb_mahajana_sampatha,2025-06-23,5869,12,3,0,4.0,4.0,4.0,4.0,0.3333333333333333,3,0,0,6,26,2.3333333333333335,1.247219128924647,1.0,4.0,3,13.333333333333334,0,0,heating_up
nlb_mahajana_sampatha,2025-06-24,5870,13,3,1,3.0,4.0,4.0,4.0,0.3076923076923077,4,1,0,6,26,2.3333333333333335,1.247219128924647,1.0,4.0,4,13.333333333333334,0,0,heating_up
nlb_mahajana_sampatha,2025-06-25,5871,14,3,1,4.0,5.0,5.0,5.0,0.35714285714285715,1,2,0,6,26,2.75,1.299038105676658,1.0,4.0,1,16.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2025-06-26,5872,15,3,1,4.0,6.0,6.0,6.0,0.4,1,3,0,6,26,2.4,1.3564659966250536,1.0,4.0,1,20.0,0,0,heating_up
nlb_mahajana_sampatha,2025-06-27,5873,16,3,1,4.0,7.0,7.0,7.0,0.4375,1,4,0,6,26,2.1666666666666665,1.3437096247164249,1.0,4.0,1,23.333333333333332,0,0,heating_up
nlb_mahajana_sampatha,2025-06-28,5874,17,3,0,5.0,8.0,8.0,8.0,0.47058823529411764,1,5,1,6,26,2.0,1.3093073414159542,1.0,4.0,1,26.666666666666668,0,0,heating_up
nlb_mahajana_sampatha,2025-06-29,5875,18,3,0,5.0,8.0,8.0,8.0,0.4444444444444444,2,6,1,6,26,2.0,1.3093073414159542,1.0,4.0,2,26.666666666666668,0,0,heating_up
nlb_mahajana_sampatha,2025-06-30,5876,19,3,0,5.0,8.0,8.0,8.0,0.42105263157894735,3,0,0,6,27,2.0,1.3093073414159542,1.0,4.0,3,26.666666666666668,0,0,heating_up
nlb_mahajana_sampatha,2025-07-01,5877,20,3,0,4.0,8.0,8.0,8.0,0.4,4,1,0,7,27,2.0,1.3093073414159542,1.0,4.0,4,26.666666666666668,0,0,heating_up
nlb_mahajana_sampatha,2025-07-02,5878,21,3,0,4.0,8.0,8.0,8.0,0.38095238095238093,5,2,0,7,27,2.0,1.3093073414159542,1.0,4.0,5,26.666666666666668,0,0,heating_up
nlb_mahajana_sampatha,2025-07-03,5879,22,3,1,4.0,8.0,8.0,8.0,0.36363636363636365,6,3,0,7,27,2.0,1.3093073414159542,1.0,4.0,6,26.666666666666668,0,0,heating_up
nlb_mahajana_sampatha,2025-07-04,5880,23,3,1,5.0,9.0,9.0,9.0,0.391304347826087,1,4,0,7,27,2.5,1.8027756377319946,1.0,6.0,1,30.0,0,0,heating_up
nlb_mahajana_sampatha,2025-07-05,5881,24,3,1,5.0,10.0,10.0,10.0,0.4166666666666667,1,5,1,7,27,2.3333333333333335,1.7638342073763937,1.0,6.0,1,33.33333333333333,0,0,heating_up
nlb_mahajana_sampatha,2025-07-06,5882,25,3,0,5.0,11.0,11.0,11.0,0.44,1,6,1,7,27,2.2,1.7204650534085253,1.0,6.0,1,36.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2025-07-07,5883,26,3,0,4.0,11.0,11.0,11.0,0.4230769230769231,2,0,0,7,28,2.2,1.7204650534085253,1.0,6.0,2,36.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2025-07-08,5884,27,3,1,3.0,11.0,11.0,11.0,0.4074074074074074,3,1,0,7,28,2.2,1.7204650534085253,1.0,6.0,3,36.666666666666664,0,0,cooling_down
nlb_mahajana_sampatha,2025-07-09,5885,28,3,1,4.0,12.0,12.0,12.0,0.42857142857142855,1,2,0,7,28,2.272727272727273,1.656442468935327,1.0,6.0,1,40.0,0,0,stable
nlb_mahajana_sampatha,2025-07-10,5886,29,3,1,5.0,13.0,13.0,13.0,0.4482758620689655,1,3,0,7,28,2.1666666666666665,1.6244657241348273,1.0,6.0,1,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-07-11,5887,30,3,1,6.0,14.0,14.0,14.0,0.4666666666666667,1,4,0,7,28,2.076923076923077,1.5913969896597846,1.0,6.0,1,46.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2025-07-12,5888,31,3,1,7.0,15.0,15.0,15.0,0.4838709677419355,1,5,1,7,28,2.0,1.558387444947959,1.0,6.0,1,50.0,0,0,heating_up
nlb_mahajana_sampatha,2025-07-13,5889,32,3,0,8.0,16.0,16.0,16.0,0.5,1,6,1,7,28,1.9333333333333333,1.5260697523012796,1.0,6.0,1,53.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-07-14,5890,33,3,0,7.0,15.0,16.0,16.0,0.48484848484848486,2,0,0,7,29,1.9333333333333333,1.5260697523012796,1.0,6.0,2,50.0,0,0,heating_up
nlb_mahajana_sampatha,2025-07-15,5891,34,3,0,6.0,15.0,16.0,16.0,0.47058823529411764,3,1,0,7,29,1.9333333333333333,1.5260697523012796,1.0,6.0,3,50.0,0,0,heating_up
nlb_mahajana_sampatha,2025-07-16,5892,35,3,0,5.0,14.0,16.0,16.0,0.45714285714285713,4,2,0,7,29,1.9333333333333333,1.5260697523012796,1.0,6.0,4,46.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2025-07-17,5893,36,3,1,5.0,13.0,16.0,16.0,0.4444444444444444,5,3,0,7,29,1.9333333333333333,1.5260697523012796,1.0,6.0,5,43.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-07-18,5894,37,3,0,6.0,14.0,17.0,17.0,0.4594594594594595,1,4,0,7,29,2.125,1.653594569415369,1.0,6.0,1,46.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2025-07-19,5895,38,3,1,5.0,14.0,17.0,17.0,0.4473684210526316,2,5,1,7,29,2.125,1.653594569415369,1.0,6.0,2,46.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2025-07-20,5896,39,3,1,5.0,15.0,18.0,18.0,0.46153846153846156,1,6,1,7,29,2.1176470588235294,1.6044919643512772,1.0,6.0,1,50.0,0,0,stable
nlb_mahajana_sampatha,2025-07-21,5897,40,3,1,5.0,15.0,19.0,19.0,0.475,1,0,0,7,30,2.0555555555555554,1.5801625170364324,1.0,6.0,1,50.0,0,0,stable
nlb_mahajana_sampatha,2025-07-22,5898,41,3,1,5.0,16.0,20.0,20.0,0.4878048780487805,1,1,0,7,30,2.0,1.5559732104309982,1.0,6.0,1,53.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-07-23,5899,42,3,0,5.0,17.0,21.0,21.0,0.5,1,2,0,7,30,1.95,1.5321553446044562,1.0,6.0,1,56.666666666666664,1,0,cooling_down
nlb_mahajana_sampatha,2025-07-24,5900,43,3,0,5.0,17.0,21.0,21.0,0.4883720930232558,2,3,0,7,30,1.95,1.5321553446044562,1.0,6.0,2,56.666666666666664,1,0,cooling_down
nlb_mahajana_sampatha,2025-07-25,5901,44,3,0,5.0,16.0,21.0,21.0,0.4772727272727273,3,4,0,7,30,1.95,1.5321553446044562,1.0,6.0,3,53.333333333333336,1,0,cooling_down
nlb_mahajana_sampatha,2025-07-26,5902,45,3,0,5.0,15.0,21.0,21.0,0.4666666666666667,4,5,1,7,30,1.95,1.5321553446044562,1.0,6.0,4,50.0,0,0,stable
nlb_mahajana_sampatha,2025-07-27,5903,46,3,0,5.0,14.0,21.0,21.0,0.45652173913043476,5,6,1,7,30,1.95,1.5321553446044562,1.0,6.0,5,46.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2025-07-28,5904,47,3,1,4.0,13.0,21.0,21.0,0.44680851063829785,6,0,0,7,31,1.95,1.5321553446044562,1.0,6.0,6,43.333333333333336,0,1,cooling_down
nlb_mahajana_sampatha,2025-07-29,5905,48,3,0,5.0,14.0,22.0,22.0,0.4583333333333333,1,1,0,7,31,2.142857142857143,1.7261494247992246,1.0,6.0,1,46.666666666666664,0,1,heating_up
nlb_mahajana_sampatha,2025-07-30,5906,49,3,0,4.0,14.0,22.0,22.0,0.4489795918367347,2,2,0,7,31,2.142857142857143,1.7261494247992246,1.0,6.0,2,46.666666666666664,0,0,cooling_down
nlb_mahajana_sampatha,2025-07-31,5907,50,3,1,3.0,14.0,22.0,22.0,0.44,3,3,0,7,31,2.142857142857143,1.7261494247992246,1.0,6.0,3,46.666666666666664,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-01,5908,51,3,0,3.0,15.0,23.0,23.0,0.45098039215686275,1,4,0,8,31,2.1818181818181817,1.6958871005616027,1.0,6.0,1,50.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-02,5909,52,3,1,2.0,15.0,23.0,23.0,0.4423076923076923,2,5,1,8,31,2.1818181818181817,1.6958871005616027,1.0,6.0,2,50.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-03,5910,53,3,1,3.0,15.0,23.0,24.0,0.4528301886792453,1,6,1,8,31,2.1739130434782608,1.6590246981164272,1.0,6.0,1,50.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-04,5911,54,3,0,4.0,15.0,24.0,25.0,0.46296296296296297,1,0,0,8,32,2.125,1.6409473889596013,1.0,6.0,1,50.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-05,5912,55,3,1,4.0,14.0,23.0,25.0,0.45454545454545453,2,1,0,8,32,2.125,1.6409473889596013,1.0,6.0,2,46.666666666666664,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-06,5913,56,3,1,5.0,15.0,23.0,26.0,0.4642857142857143,1,2,0,8,32,2.12,1.6079800993793423,1.0,6.0,1,50.0,0,0,stable
nlb_mahajana_sampatha,2025-08-07,5914,57,3,0,6.0,16.0,24.0,27.0,0.47368421052631576,1,3,0,8,32,2.076923076923077,1.5913969896597848,1.0,6.0,1,53.333333333333336,0,0,heating_up
nlb_mahajana_sampatha,2025-08-08,5915,58,3,1,5.0,15.0,24.0,27.0,0.46551724137931033,2,4,0,8,32,2.076923076923077,1.5913969896597848,1.0,6.0,2,50.0,0,0,stable
nlb_mahajana_sampatha,2025-08-09,5916,59,3,1,6.0,15.0,25.0,28.0,0.4745762711864407,1,5,1,8,32,2.074074074074074,1.5617161957265195,1.0,6.0,1,50.0,0,0,heating_up
nlb_mahajana_sampatha,2025-08-10,5917,60,3,1,7.0,15.0,25.0,29.0,0.48333333333333334,1,6,1,8,32,2.0357142857142856,1.5464739353293546,1.0,6.0,1,50.0,0,0,heating_up
nlb_mahajana_sampatha,2025-08-11,5918,61,3,0,7.0,15.0,26.0,30.0,0.4918032786885246,1,0,0,8,33,2.0,1.5312829869775528,1.0,6.0,1,50.0,0,0,heating_up
nlb_mahajana_sampatha,2025-08-12,5919,62,3,0,7.0,14.0,26.0,30.0,0.4838709677419355,2,1,0,8,33,2.0,1.5312829869775528,1.0,6.0,2,46.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2025-08-13,5920,63,3,1,6.0,14.0,26.0,30.0,0.47619047619047616,3,2,0,8,33,2.0,1.5312829869775528,1.0,6.0,3,46.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2025-08-14,5921,64,3,0,6.0,15.0,26.0,31.0,0.484375,1,3,0,8,33,2.033333333333333,1.5162087220725546,1.0,6.0,1,50.0,0,0,heating_up
nlb_mahajana_sampatha,2025-08-15,5922,65,3,0,6.0,15.0,25.0,31.0,0.47692307692307695,2,4,0,8,33,2.033333333333333,1.5162087220725546,1.0,6.0,2,50.0,0,0,heating_up
nlb_mahajana_sampatha,2025-08-16,5923,66,3,0,5.0,15.0,24.0,31.0,0.4696969696969697,3,5,1,8,33,2.033333333333333,1.5162087220725546,1.0,6.0,3,50.0,0,0,stable
nlb_mahajana_sampatha,2025-08-17,5924,67,3,0,4.0,14.0,23.0,31.0,0.4626865671641791,4,6,1,8,33,2.033333333333333,1.5162087220725546,1.0,6.0,4,46.666666666666664,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-18,5925,68,3,0,4.0,14.0,23.0,31.0,0.45588235294117646,5,0,0,8,34,2.033333333333333,1.5162087220725546,1.0,6.0,5,46.666666666666664,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-19,5926,69,3,0,3.0,13.0,23.0,31.0,0.4492753623188406,6,1,0,8,34,2.033333333333333,1.5162087220725546,1.0,6.0,6,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-20,5927,70,3,1,2.0,12.0,23.0,31.0,0.44285714285714284,7,2,0,8,34,2.033333333333333,1.5162087220725546,1.0,6.0,7,40.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-21,5928,71,3,0,2.0,12.0,24.0,32.0,0.4507042253521127,1,3,0,8,34,2.193548387096774,1.730548204000214,1.0,7.0,1,40.0,0,1,cooling_down
nlb_mahajana_sampatha,2025-08-22,5929,72,3,1,2.0,11.0,24.0,32.0,0.4444444444444444,2,4,0,8,34,2.193548387096774,1.730548204000214,1.0,7.0,2,36.666666666666664,0,1,cooling_down
nlb_mahajana_sampatha,2025-08-23,5930,73,3,0,3.0,12.0,24.0,33.0,0.4520547945205479,1,5,1,8,34,2.1875,1.7036266463048764,1.0,7.0,1,40.0,0,1,cooling_down
nlb_mahajana_sampatha,2025-08-24,5931,74,3,1,2.0,12.0,23.0,33.0,0.44594594594594594,2,6,1,8,34,2.1875,1.7036266463048764,1.0,7.0,2,40.0,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-25,5932,75,3,1,3.0,13.0,23.0,34.0,0.4533333333333333,1,0,0,8,35,2.1818181818181817,1.677923418170561,1.0,7.0,1,43.333333333333336,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-26,5933,76,3,0,4.0,14.0,24.0,35.0,0.4605263157894737,1,1,0,8,35,2.1470588235294117,1.6650799829080192,1.0,7.0,1,46.666666666666664,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-27,5934,77,3,1,4.0,14.0,24.0,35.0,0.45454545454545453,2,2,0,8,35,2.1470588235294117,1.6650799829080192,1.0,7.0,2,46.666666666666664,0,0,cooling_down
nlb_mahajana_sampatha,2025-08-28,5935,78,3,0,5.0,14.0,24.0,36.0,0.46153846153846156,1,3,0,8,35,2.142857142857143,1.6413036132965797,1.0,7.0,1,46.666666666666664,0,0,heating_up
nlb_mahajana_sampatha,2025-08-29,5936,79,3,1,5.0,14.0,23.0,36.0,0.45569620253164556,2,4,0,8,35,2.142857142857143,1.6413036132965797,1.0,7.0,2,46.666666666666664,0,0,heating_up
