lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_dhana_nidhanaya,2025-07-02,1908,21,5,0,2.0,2.0,2.0,2.0,0.09523809523809523,7,2,0,7,27,1.0,0.0,1.0,1.0,7,6.666666666666667,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-03,1909,22,5,0,2.0,2.0,2.0,2.0,0.09090909090909091,8,3,0,7,27,1.0,0.0,1.0,1.0,8,6.666666666666667,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-04,1910,23,5,0,2.0,2.0,2.0,2.0,0.08695652173913043,9,4,0,7,27,1.0,0.0,1.0,1.0,9,6.666666666666667,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-05,1911,24,5,0,1.0,2.0,2.0,2.0,0.08333333333333333,10,5,1,7,27,1.0,0.0,1.0,1.0,10,6.666666666666667,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-06,1912,25,5,0,0.0,2.0,2.0,2.0,0.08,11,6,1,7,27,1.0,0.0,1.0,1.0,11,6.666666666666667,1,0,cooling_down
nlb_dhana_nidhanaya,2025-07-07,1913,26,5,0,0.0,2.0,2.0,2.0,0.07692307692307693,12,0,0,7,28,1.0,0.0,1.0,1.0,12,6.666666666666667,1,0,cooling_down
nlb_dhana_nidhanaya,2025-07-08,1914,27,5,0,0.0,2.0,2.0,2.0,0.07407407407407407,13,1,0,7,28,1.0,0.0,1.0,1.0,13,6.666666666666667,1,0,cooling_down
nlb_dhana_nidhanaya,2025-07-09,1915,28,5,0,0.0,2.0,2.0,2.0,0.07142857142857142,14,2,0,7,28,1.0,0.0,1.0,1.0,14,6.666666666666667,1,0,cooling_down
nlb_dhana_nidhanaya,2025-07-10,1916,29,5,0,0.0,2.0,2.0,2.0,0.06896551724137931,15,3,0,7,28,1.0,0.0,1.0,1.0,15,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-07-11,1917,30,5,0,0.0,2.0,2.0,2.0,0.06666666666666667,16,4,0,7,28,1.0,0.0,1.0,1.0,16,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-07-12,1918,31,5,0,0.0,2.0,2.0,2.0,0.06451612903225806,17,5,1,7,28,1.0,0.0,1.0,1.0,17,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-07-13,1919,32,5,0,0.0,2.0,2.0,2.0,0.0625,18,6,1,7,28,1.0,0.0,1.0,1.0,18,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-07-14,1920,33,5,1,0.0,2.0,2.0,2.0,0.06060606060606061,19,0,0,7,29,1.0,0.0,1.0,1.0,19,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-07-15,1921,34,5,0,1.0,3.0,3.0,3.0,0.08823529411764706,1,1,0,7,29,10.0,9.0,1.0,19.0,1,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-07-16,1922,35,5,0,1.0,3.0,3.0,3.0,0.08571428571428572,2,2,0,7,29,10.0,9.0,1.0,19.0,2,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-07-17,1923,36,5,0,1.0,3.0,3.0,3.0,0.08333333333333333,3,3,0,7,29,10.0,9.0,1.0,19.0,3,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-07-18,1924,37,5,1,1.0,3.0,3.0,3.0,0.08108108108108109,4,4,0,7,29,10.0,9.0,1.0,19.0,4,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-07-19,1925,38,5,0,2.0,4.0,4.0,4.0,0.10526315789473684,1,5,1,7,29,8.0,7.874007874011811,1.0,19.0,1,13.333333333333334,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-20,1926,39,5,0,2.0,4.0,4.0,4.0,0.10256410256410256,2,6,1,7,29,8.0,7.874007874011811,1.0,19.0,2,13.333333333333334,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-21,1927,40,5,0,2.0,4.0,4.0,4.0,0.1,3,0,0,7,30,8.0,7.874007874011811,1.0,19.0,3,13.333333333333334,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-22,1928,41,5,1,2.0,4.0,4.0,4.0,0.0975609756097561,4,1,0,7,30,8.0,7.874007874011811,1.0,19.0,4,13.333333333333334,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-23,1929,42,5,0,3.0,5.0,5.0,5.0,0.11904761904761904,1,2,0,7,30,7.0,7.035623639735144,1.0,19.0,1,16.666666666666664,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-24,1930,43,5,0,3.0,5.0,5.0,5.0,0.11627906976744186,2,3,0,7,30,7.0,7.035623639735144,1.0,19.0,2,16.666666666666664,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-25,1931,44,5,0,2.0,4.0,5.0,5.0,0.11363636363636363,3,4,0,7,30,7.0,7.035623639735144,1.0,19.0,3,13.333333333333334,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-26,1932,45,5,0,2.0,3.0,5.0,5.0,0.1111111111111111,4,5,1,7,30,7.0,7.035623639735144,1.0,19.0,4,10.0,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-27,1933,46,5,0,2.0,3.0,5.0,5.0,0.10869565217391304,5,6,1,7,30,7.0,7.035623639735144,1.0,19.0,5,10.0,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-28,1934,47,5,0,2.0,3.0,5.0,5.0,0.10638297872340426,6,0,0,7,31,7.0,7.035623639735144,1.0,19.0,6,10.0,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-29,1935,48,5,0,1.0,3.0,5.0,5.0,0.10416666666666667,7,1,0,7,31,7.0,7.035623639735144,1.0,19.0,7,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-07-30,1936,49,5,1,1.0,3.0,5.0,5.0,0.10204081632653061,8,2,0,7,31,7.0,7.035623639735144,1.0,19.0,8,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-07-31,1937,50,5,0,2.0,4.0,6.0,6.0,0.12,1,3,0,7,31,7.2,6.305553108173779,1.0,19.0,1,13.333333333333334,1,0,heating_up
nlb_dhana_nidhanaya,2025-08-01,1938,51,5,0,2.0,4.0,6.0,6.0,0.11764705882352941,2,4,0,8,31,7.2,6.305553108173779,1.0,19.0,2,13.333333333333334,1,0,heating_up
nlb_dhana_nidhanaya,2025-08-02,1939,52,5,0,1.0,4.0,6.0,6.0,0.11538461538461539,3,5,1,8,31,7.2,6.305553108173779,1.0,19.0,3,13.333333333333334,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-03,1940,53,5,0,1.0,4.0,6.0,6.0,0.11320754716981132,4,6,1,8,31,7.2,6.305553108173779,1.0,19.0,4,13.333333333333334,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-04,1941,54,5,0,1.0,4.0,6.0,6.0,0.1111111111111111,5,0,0,8,32,7.2,6.305553108173779,1.0,19.0,5,13.333333333333334,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-05,1942,55,5,0,1.0,4.0,6.0,6.0,0.10909090909090909,6,1,0,8,32,7.2,6.305553108173779,1.0,19.0,6,13.333333333333334,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-06,1943,56,5,1,1.0,4.0,6.0,6.0,0.10714285714285714,7,2,0,8,32,7.2,6.305553108173779,1.0,19.0,7,13.333333333333334,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-07,1944,57,5,0,2.0,5.0,7.0,7.0,0.12280701754385964,1,3,0,8,32,7.166666666666667,5.756638679723514,1.0,19.0,1,16.666666666666664,1,0,heating_up
nlb_dhana_nidhanaya,2025-08-08,1945,58,5,0,2.0,5.0,7.0,7.0,0.1206896551724138,2,4,0,8,32,7.166666666666667,5.756638679723514,1.0,19.0,2,16.666666666666664,1,0,heating_up
nlb_dhana_nidhanaya,2025-08-09,1946,59,5,0,2.0,5.0,7.0,7.0,0.11864406779661017,3,5,1,8,32,7.166666666666667,5.756638679723514,1.0,19.0,3,16.666666666666664,1,0,heating_up
nlb_dhana_nidhanaya,2025-08-10,1947,60,5,0,1.0,5.0,7.0,7.0,0.11666666666666667,4,6,1,8,32,7.166666666666667,5.756638679723514,1.0,19.0,4,16.666666666666664,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-11,1948,61,5,0,1.0,5.0,7.0,7.0,0.11475409836065574,5,0,0,8,33,7.166666666666667,5.756638679723514,1.0,19.0,5,16.666666666666664,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-12,1949,62,5,0,1.0,5.0,7.0,7.0,0.11290322580645161,6,1,0,8,33,7.166666666666667,5.756638679723514,1.0,19.0,6,16.666666666666664,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-13,1950,63,5,0,1.0,5.0,7.0,7.0,0.1111111111111111,7,2,0,8,33,7.166666666666667,5.756638679723514,1.0,19.0,7,16.666666666666664,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-14,1951,64,5,0,1.0,4.0,6.0,7.0,0.109375,8,3,0,8,33,7.166666666666667,5.756638679723514,1.0,19.0,8,13.333333333333334,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-15,1952,65,5,0,1.0,4.0,5.0,7.0,0.1076923076923077,9,4,0,8,33,7.166666666666667,5.756638679723514,1.0,19.0,9,13.333333333333334,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-16,1953,66,5,1,1.0,4.0,5.0,7.0,0.10606060606060606,10,5,1,8,33,7.166666666666667,5.756638679723514,1.0,19.0,10,13.333333333333334,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-17,1954,67,5,0,1.0,5.0,6.0,8.0,0.11940298507462686,1,6,1,8,33,7.571428571428571,5.421047417431507,1.0,19.0,1,16.666666666666664,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-18,1955,68,5,0,1.0,4.0,6.0,8.0,0.11764705882352941,2,0,0,8,34,7.571428571428571,5.421047417431507,1.0,19.0,2,13.333333333333334,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-19,1956,69,5,0,1.0,4.0,6.0,8.0,0.11594202898550725,3,1,0,8,34,7.571428571428571,5.421047417431507,1.0,19.0,3,13.333333333333334,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-20,1957,70,5,0,1.0,4.0,6.0,8.0,0.11428571428571428,4,2,0,8,34,7.571428571428571,5.421047417431507,1.0,19.0,4,13.333333333333334,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-21,1958,71,5,0,1.0,4.0,6.0,8.0,0.11267605633802817,5,3,0,8,34,7.571428571428571,5.421047417431507,1.0,19.0,5,13.333333333333334,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-22,1959,72,5,0,1.0,3.0,6.0,8.0,0.1111111111111111,6,4,0,8,34,7.571428571428571,5.421047417431507,1.0,19.0,6,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-08-23,1960,73,5,0,1.0,3.0,6.0,8.0,0.1095890410958904,7,5,1,8,34,7.571428571428571,5.421047417431507,1.0,19.0,7,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-08-24,1961,74,5,0,1.0,3.0,6.0,8.0,0.10810810810810811,8,6,1,8,34,7.571428571428571,5.421047417431507,1.0,19.0,8,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-08-25,1962,75,5,0,1.0,3.0,6.0,8.0,0.10666666666666667,9,0,0,8,35,7.571428571428571,5.421047417431507,1.0,19.0,9,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-08-26,1963,76,5,0,1.0,3.0,6.0,8.0,0.10526315789473684,10,1,0,8,35,7.571428571428571,5.421047417431507,1.0,19.0,10,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-08-27,1964,77,5,0,0.0,3.0,6.0,8.0,0.1038961038961039,11,2,0,8,35,7.571428571428571,5.421047417431507,1.0,19.0,11,10.0,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-28,1965,78,5,0,0.0,3.0,6.0,8.0,0.10256410256410256,12,3,0,8,35,7.571428571428571,5.421047417431507,1.0,19.0,12,10.0,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-29,1966,79,5,0,0.0,3.0,6.0,8.0,0.10126582278481013,13,4,0,8,35,7.571428571428571,5.421047417431507,1.0,19.0,13,10.0,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-30,1967,80,5,0,0.0,2.0,6.0,8.0,0.1,14,5,1,8,35,7.571428571428571,5.421047417431507,1.0,19.0,14,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-08-31,1968,81,5,0,0.0,2.0,6.0,8.0,0.09876543209876543,15,6,1,8,35,7.571428571428571,5.421047417431507,1.0,19.0,15,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-06-12,1888,1,6,0,0.0,2.0,6.0,8.0,8.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-06-13,1889,2,6,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_dhana_nidhanaya,2025-06-14,1890,3,6,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_dhana_nidhanaya,2025-06-15,1891,4,6,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_dhana_nidhanaya,2025-06-16,1892,5,6,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_dhana_nidhanaya,2025-06-17,1893,6,6,0,0.0,0.0,0.0,0.0,0.0,999,1,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-06-18,1894,7,6,0,0.0,0.0,0.0,0.0,0.0,999,2,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-06-19,1895,8,6,1,0.0,0.0,0.0,0.0,0.0,999,3,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_dhana_nidhanaya,2025-06-20,1896,9,6,0,1.0,1.0,1.0,1.0,0.1111111111111111,1,4,0,6,25,0.0,0.0,0.0,0.0,1,3.3333333333333335,1,0,heating_up
nlb_dhana_nidhanaya,2025-06-21,1897,10,6,0,1.0,1.0,1.0,1.0,0.1,2,5,1,6,25,0.0,0.0,0.0,0.0,2,3.3333333333333335,1,0,heating_up
nlb_dhana_nidhanaya,2025-06-22,1898,11,6,0,1.0,1.0,1.0,1.0,0.09090909090909091,3,6,1,6,25,0.0,0.0,0.0,0.0,3,3.3333333333333335,1,0,heating_up
nlb_dhana_nidhanaya,2025-06-23,1899,12,6,0,1.0,1.0,1.0,1.0,0.08333333333333333,4,0,0,6,26,0.0,0.0,0.0,0.0,4,3.3333333333333335,1,0,heating_up
nlb_dhana_nidhanaya,2025-06-24,1900,13,6,0,1.0,1.0,1.0,1.0,0.07692307692307693,5,1,0,6,26,0.0,0.0,0.0,0.0,5,3.3333333333333335,1,0,heating_up
nlb_dhana_nidhanaya,2025-06-25,1901,14,6,0,1.0,1.0,1.0,1.0,0.07142857142857142,6,2,0,6,26,0.0,0.0,0.0,0.0,6,3.3333333333333335,0,0,heating_up
nlb_dhana_nidhanaya,2025-06-26,1902,15,6,0,1.0,1.0,1.0,1.0,0.06666666666666667,7,3,0,6,26,0.0,0.0,0.0,0.0,7,3.3333333333333335,0,0,heating_up
nlb_dhana_nidhanaya,2025-06-27,1903,16,6,0,1.0,1.0,1.0,1.0,0.0625,8,4,0,6,26,0.0,0.0,0.0,0.0,8,3.3333333333333335,0,0,heating_up
nlb_dhana_nidhanaya,2025-06-28,1904,17,6,0,1.0,1.0,1.0,1.0,0.058823529411764705,9,5,1,6,26,0.0,0.0,0.0,0.0,9,3.3333333333333335,0,0,heating_up
nlb_dhana_nidhanaya,2025-06-29,1905,18,6,0,1.0,1.0,1.0,1.0,0.05555555555555555,10,6,1,6,26,0.0,0.0,0.0,0.0,10,3.3333333333333335,0,0,heating_up
nlb_dhana_nidhanaya,2025-06-30,1906,19,6,0,0.0,1.0,1.0,1.0,0.05263157894736842,11,0,0,6,27,0.0,0.0,0.0,0.0,11,3.3333333333333335,0,0,cooling_down
nlb_dhana_nidhanaya,2025-07-01,1907,20,6,0,0.0,1.0,1.0,1.0,0.05,12,1,0,7,27,0.0,0.0,0.0,0.0,12,3.3333333333333335,0,0,cooling_down
nlb_dhana_nidhanaya,2025-07-02,1908,21,6,1,0.0,1.0,1.0,1.0,0.047619047619047616,13,2,0,7,27,0.0,0.0,0.0,0.0,13,3.3333333333333335,0,0,cooling_down
nlb_dhana_nidhanaya,2025-07-03,1909,22,6,0,1.0,2.0,2.0,2.0,0.09090909090909091,1,3,0,7,27,13.0,0.0,13.0,13.0,1,6.666666666666667,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-04,1910,23,6,0,1.0,2.0,2.0,2.0,0.08695652173913043,2,4,0,7,27,13.0,0.0,13.0,13.0,2,6.666666666666667,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-05,1911,24,6,0,1.0,2.0,2.0,2.0,0.08333333333333333,3,5,1,7,27,13.0,0.0,13.0,13.0,3,6.666666666666667,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-06,1912,25,6,0,1.0,2.0,2.0,2.0,0.08,4,6,1,7,27,13.0,0.0,13.0,13.0,4,6.666666666666667,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-07,1913,26,6,0,1.0,2.0,2.0,2.0,0.07692307692307693,5,0,0,7,28,13.0,0.0,13.0,13.0,5,6.666666666666667,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-08,1914,27,6,0,1.0,2.0,2.0,2.0,0.07407407407407407,6,1,0,7,28,13.0,0.0,13.0,13.0,6,6.666666666666667,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-09,1915,28,6,0,1.0,2.0,2.0,2.0,0.07142857142857142,7,2,0,7,28,13.0,0.0,13.0,13.0,7,6.666666666666667,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-10,1916,29,6,0,1.0,2.0,2.0,2.0,0.06896551724137931,8,3,0,7,28,13.0,0.0,13.0,13.0,8,6.666666666666667,0,0,heating_up
nlb_dhana_nidhanaya,2025-07-11,1917,30,6,0,1.0,2.0,2.0,2.0,0.06666666666666667,9,4,0,7,28,13.0,0.0,13.0,13.0,9,6.666666666666667,0,0,heating_up
nlb_dhana_nidhanaya,2025-07-12,1918,31,6,0,1.0,2.0,2.0,2.0,0.06451612903225806,10,5,1,7,28,13.0,0.0,13.0,13.0,10,6.666666666666667,0,0,heating_up
nlb_dhana_nidhanaya,2025-07-13,1919,32,6,0,0.0,2.0,2.0,2.0,0.0625,11,6,1,7,28,13.0,0.0,13.0,13.0,11,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-07-14,1920,33,6,0,0.0,2.0,2.0,2.0,0.06060606060606061,12,0,0,7,29,13.0,0.0,13.0,13.0,12,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-07-15,1921,34,6,1,0.0,2.0,2.0,2.0,0.058823529411764705,13,1,0,7,29,13.0,0.0,13.0,13.0,13,6.666666666666667,0,0,cooling_down
nlb_dhana_nidhanaya,2025-07-16,1922,35,6,0,1.0,3.0,3.0,3.0,0.08571428571428572,1,2,0,7,29,13.0,0.0,13.0,13.0,1,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-07-17,1923,36,6,0,1.0,3.0,3.0,3.0,0.08333333333333333,2,3,0,7,29,13.0,0.0,13.0,13.0,2,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-07-18,1924,37,6,1,1.0,3.0,3.0,3.0,0.08108108108108109,3,4,0,7,29,13.0,0.0,13.0,13.0,3,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-07-19,1925,38,6,1,2.0,4.0,4.0,4.0,0.10526315789473684,1,5,1,7,29,9.666666666666666,4.714045207910316,3.0,13.0,1,13.333333333333334,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-20,1926,39,6,1,3.0,4.0,5.0,5.0,0.1282051282051282,1,6,1,7,29,7.5,5.545268253204709,1.0,13.0,1,13.333333333333334,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-21,1927,40,6,0,4.0,5.0,6.0,6.0,0.15,1,0,0,7,30,6.2,5.6,1.0,13.0,1,16.666666666666664,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-22,1928,41,6,1,4.0,5.0,6.0,6.0,0.14634146341463414,2,1,0,7,30,6.2,5.6,1.0,13.0,2,16.666666666666664,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-23,1929,42,6,0,5.0,6.0,7.0,7.0,0.16666666666666666,1,2,0,7,30,5.5,5.346338310781813,1.0,13.0,1,20.0,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-24,1930,43,6,0,5.0,6.0,7.0,7.0,0.16279069767441862,2,3,0,7,30,5.5,5.346338310781813,1.0,13.0,2,20.0,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-25,1931,44,6,0,5.0,6.0,7.0,7.0,0.1590909090909091,3,4,0,7,30,5.5,5.346338310781813,1.0,13.0,3,20.0,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-26,1932,45,6,0,4.0,6.0,7.0,7.0,0.15555555555555556,4,5,1,7,30,5.5,5.346338310781813,1.0,13.0,4,20.0,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-27,1933,46,6,0,4.0,6.0,7.0,7.0,0.15217391304347827,5,6,1,7,30,5.5,5.346338310781813,1.0,13.0,5,20.0,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-28,1934,47,6,0,4.0,6.0,7.0,7.0,0.14893617021276595,6,0,0,7,31,5.5,5.346338310781813,1.0,13.0,6,20.0,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-29,1935,48,6,0,3.0,6.0,7.0,7.0,0.14583333333333334,7,1,0,7,31,5.5,5.346338310781813,1.0,13.0,7,20.0,1,0,heating_up
nlb_dhana_nidhanaya,2025-07-30,1936,49,6,0,2.0,6.0,7.0,7.0,0.14285714285714285,8,2,0,7,31,5.5,5.346338310781813,1.0,13.0,8,20.0,1,0,stable
nlb_dhana_nidhanaya,2025-07-31,1937,50,6,0,1.0,6.0,7.0,7.0,0.14,9,3,0,7,31,5.5,5.346338310781813,1.0,13.0,9,20.0,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-01,1938,51,6,0,1.0,6.0,7.0,7.0,0.13725490196078433,10,4,0,8,31,5.5,5.346338310781813,1.0,13.0,10,20.0,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-02,1939,52,6,0,0.0,5.0,7.0,7.0,0.1346153846153846,11,5,1,8,31,5.5,5.346338310781813,1.0,13.0,11,16.666666666666664,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-03,1940,53,6,0,0.0,5.0,7.0,7.0,0.1320754716981132,12,6,1,8,31,5.5,5.346338310781813,1.0,13.0,12,16.666666666666664,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-04,1941,54,6,0,0.0,5.0,7.0,7.0,0.12962962962962962,13,0,0,8,32,5.5,5.346338310781813,1.0,13.0,13,16.666666666666664,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-05,1942,55,6,0,0.0,5.0,7.0,7.0,0.12727272727272726,14,1,0,8,32,5.5,5.346338310781813,1.0,13.0,14,16.666666666666664,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-06,1943,56,6,0,0.0,5.0,7.0,7.0,0.125,15,2,0,8,32,5.5,5.346338310781813,1.0,13.0,15,16.666666666666664,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-07,1944,57,6,1,0.0,5.0,7.0,7.0,0.12280701754385964,16,3,0,8,32,5.5,5.346338310781813,1.0,13.0,16,16.666666666666664,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-08,1945,58,6,0,1.0,6.0,8.0,8.0,0.13793103448275862,1,4,0,8,32,7.0,6.164414002968976,1.0,16.0,1,20.0,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-09,1946,59,6,0,1.0,6.0,7.0,8.0,0.13559322033898305,2,5,1,8,32,7.0,6.164414002968976,1.0,16.0,2,20.0,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-10,1947,60,6,1,1.0,6.0,7.0,8.0,0.13333333333333333,3,6,1,8,32,7.0,6.164414002968976,1.0,16.0,3,20.0,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-11,1948,61,6,0,2.0,7.0,8.0,9.0,0.14754098360655737,1,0,0,8,33,6.5,5.916079783099616,1.0,16.0,1,23.333333333333332,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-12,1949,62,6,0,2.0,7.0,8.0,9.0,0.14516129032258066,2,1,0,8,33,6.5,5.916079783099616,1.0,16.0,2,23.333333333333332,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-13,1950,63,6,0,2.0,7.0,8.0,9.0,0.14285714285714285,3,2,0,8,33,6.5,5.916079783099616,1.0,16.0,3,23.333333333333332,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-14,1951,64,6,0,2.0,7.0,8.0,9.0,0.140625,4,3,0,8,33,6.5,5.916079783099616,1.0,16.0,4,23.333333333333332,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-15,1952,65,6,0,2.0,6.0,8.0,9.0,0.13846153846153847,5,4,0,8,33,6.5,5.916079783099616,1.0,16.0,5,20.0,1,0,stable
nlb_dhana_nidhanaya,2025-08-16,1953,66,6,0,2.0,6.0,8.0,9.0,0.13636363636363635,6,5,1,8,33,6.5,5.916079783099616,1.0,16.0,6,20.0,1,0,stable
nlb_dhana_nidhanaya,2025-08-17,1954,67,6,0,2.0,6.0,8.0,9.0,0.13432835820895522,7,6,1,8,33,6.5,5.916079783099616,1.0,16.0,7,20.0,1,0,stable
nlb_dhana_nidhanaya,2025-08-18,1955,68,6,0,1.0,5.0,8.0,9.0,0.1323529411764706,8,0,0,8,34,6.5,5.916079783099616,1.0,16.0,8,16.666666666666664,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-19,1956,69,6,0,1.0,4.0,8.0,9.0,0.13043478260869565,9,1,0,8,34,6.5,5.916079783099616,1.0,16.0,9,13.333333333333334,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-20,1957,70,6,1,1.0,3.0,8.0,9.0,0.12857142857142856,10,2,0,8,34,6.5,5.916079783099616,1.0,16.0,10,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-08-21,1958,71,6,0,1.0,4.0,9.0,10.0,0.14084507042253522,1,3,0,8,34,6.888888888888889,5.68515502465157,1.0,16.0,1,13.333333333333334,1,0,cooling_down
nlb_dhana_nidhanaya,2025-08-22,1959,72,6,0,1.0,3.0,8.0,10.0,0.1388888888888889,2,4,0,8,34,6.888888888888889,5.68515502465157,1.0,16.0,2,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-08-23,1960,73,6,0,1.0,3.0,8.0,10.0,0.136986301369863,3,5,1,8,34,6.888888888888889,5.68515502465157,1.0,16.0,3,10.0,1,0,stable
nlb_dhana_nidhanaya,2025-08-24,1961,74,6,0,1.0,3.0,8.0,10.0,0.13513513513513514,4,6,1,8,34,6.888888888888889,5.68515502465157,1.0,16.0,4,10.0,1,0,stable
