lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_mega_power,2025-11-22,2369,164,2,0,0.0,2.0,5.0,15.0,0.09146341463414634,11,5,1,11,47,8.357142857142858,4.098904781543878,1.0,17.0,11,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-11-23,2370,165,2,0,0.0,2.0,5.0,15.0,0.09090909090909091,12,6,1,11,47,8.357142857142858,4.098904781543878,1.0,17.0,12,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-11-24,2371,166,2,0,0.0,2.0,5.0,15.0,0.09036144578313253,13,0,0,11,48,8.357142857142858,4.098904781543878,1.0,17.0,13,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-11-25,2372,167,2,0,0.0,2.0,5.0,15.0,0.08982035928143713,14,1,0,11,48,8.357142857142858,4.098904781543878,1.0,17.0,14,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-11-26,2373,168,2,1,0.0,2.0,5.0,15.0,0.08928571428571429,15,2,0,11,48,8.357142857142858,4.098904781543878,1.0,17.0,15,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-11-27,2374,169,2,0,1.0,3.0,6.0,16.0,0.09467455621301775,1,3,0,11,48,8.8,4.292629341868066,1.0,17.0,1,10.0,1,0,stable
nlb_mega_power,2025-11-28,2375,170,2,1,1.0,3.0,6.0,16.0,0.09411764705882353,2,4,0,11,48,8.8,4.292629341868066,1.0,17.0,2,10.0,1,0,stable
nlb_mega_power,2025-11-29,2376,171,2,0,2.0,4.0,7.0,17.0,0.09941520467836257,1,5,1,11,48,8.375,4.470388685561916,1.0,17.0,1,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-11-30,2377,172,2,0,2.0,3.0,7.0,17.0,0.09883720930232558,2,6,1,11,48,8.375,4.470388685561916,1.0,17.0,2,10.0,1,0,heating_up
nlb_mega_power,2025-12-01,2378,173,2,0,2.0,3.0,6.0,17.0,0.09826589595375723,3,0,0,12,49,8.375,4.470388685561916,1.0,17.0,3,10.0,1,0,heating_up
nlb_mega_power,2025-12-02,2379,174,2,0,2.0,3.0,6.0,17.0,0.09770114942528736,4,1,0,12,49,8.375,4.470388685561916,1.0,17.0,4,10.0,1,0,heating_up
nlb_mega_power,2025-12-03,2380,175,2,0,2.0,3.0,6.0,17.0,0.09714285714285714,5,2,0,12,49,8.375,4.470388685561916,1.0,17.0,5,10.0,1,0,heating_up
nlb_mega_power,2025-12-04,2381,176,2,0,2.0,3.0,6.0,17.0,0.09659090909090909,6,3,0,12,49,8.375,4.470388685561916,1.0,17.0,6,10.0,1,0,heating_up
nlb_mega_power,2025-12-05,2382,177,2,1,2.0,3.0,6.0,17.0,0.096045197740113,7,4,0,12,49,8.375,4.470388685561916,1.0,17.0,7,10.0,1,0,heating_up
nlb_mega_power,2025-12-06,2383,178,2,0,3.0,4.0,6.0,18.0,0.10112359550561797,1,5,1,12,49,8.294117647058824,4.348964797476358,1.0,17.0,1,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-12-07,2384,179,2,0,2.0,4.0,6.0,18.0,0.1005586592178771,2,6,1,12,49,8.294117647058824,4.348964797476358,1.0,17.0,2,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-12-08,2385,180,2,0,2.0,4.0,6.0,18.0,0.1,3,0,0,12,50,8.294117647058824,4.348964797476358,1.0,17.0,3,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-12-09,2386,181,2,0,1.0,4.0,6.0,18.0,0.09944751381215469,4,1,0,12,50,8.294117647058824,4.348964797476358,1.0,17.0,4,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-12-10,2387,182,2,0,1.0,4.0,6.0,18.0,0.0989010989010989,5,2,0,12,50,8.294117647058824,4.348964797476358,1.0,17.0,5,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-12-11,2388,183,2,0,1.0,4.0,5.0,18.0,0.09836065573770492,6,3,0,12,50,8.294117647058824,4.348964797476358,1.0,17.0,6,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-12-12,2389,184,2,0,1.0,3.0,5.0,18.0,0.09782608695652174,7,4,0,12,50,8.294117647058824,4.348964797476358,1.0,17.0,7,10.0,1,0,stable
nlb_mega_power,2025-12-13,2390,185,2,0,1.0,3.0,5.0,18.0,0.0972972972972973,8,5,1,12,50,8.294117647058824,4.348964797476358,1.0,17.0,8,10.0,1,0,stable
nlb_mega_power,2025-12-14,2391,186,2,0,1.0,3.0,5.0,18.0,0.0967741935483871,9,6,1,12,50,8.294117647058824,4.348964797476358,1.0,17.0,9,10.0,1,0,stable
nlb_mega_power,2025-12-15,2392,187,2,0,1.0,3.0,5.0,18.0,0.0962566844919786,10,0,0,12,51,8.294117647058824,4.348964797476358,1.0,17.0,10,10.0,1,0,stable
nlb_mega_power,2025-12-16,2393,188,2,0,0.0,3.0,5.0,18.0,0.09574468085106383,11,1,0,12,51,8.294117647058824,4.348964797476358,1.0,17.0,11,10.0,1,0,cooling_down
nlb_mega_power,2025-12-17,2394,189,2,0,0.0,3.0,5.0,18.0,0.09523809523809523,12,2,0,12,51,8.294117647058824,4.348964797476358,1.0,17.0,12,10.0,1,0,cooling_down
nlb_mega_power,2025-12-18,2395,190,2,0,0.0,3.0,5.0,18.0,0.09473684210526316,13,3,0,12,51,8.294117647058824,4.348964797476358,1.0,17.0,13,10.0,1,0,cooling_down
nlb_mega_power,2025-12-19,2396,191,2,0,0.0,3.0,5.0,18.0,0.09424083769633508,14,4,0,12,51,8.294117647058824,4.348964797476358,1.0,17.0,14,10.0,1,0,cooling_down
nlb_mega_power,2025-12-20,2397,192,2,0,0.0,3.0,4.0,18.0,0.09375,15,5,1,12,51,8.294117647058824,4.348964797476358,1.0,17.0,15,10.0,1,0,cooling_down
nlb_mega_power,2025-12-21,2398,193,2,0,0.0,3.0,4.0,18.0,0.09326424870466321,16,6,1,12,51,8.294117647058824,4.348964797476358,1.0,17.0,16,10.0,1,0,cooling_down
nlb_mega_power,2025-12-22,2399,194,2,0,0.0,3.0,4.0,18.0,0.09278350515463918,17,0,0,12,52,8.294117647058824,4.348964797476358,1.0,17.0,17,10.0,1,0,cooling_down
nlb_mega_power,2025-12-23,2400,195,2,0,0.0,3.0,4.0,18.0,0.09230769230769231,18,1,0,12,52,8.294117647058824,4.348964797476358,1.0,17.0,18,10.0,1,0,cooling_down
nlb_mega_power,2025-12-24,2401,196,2,0,0.0,3.0,4.0,18.0,0.09183673469387756,19,2,0,12,52,8.294117647058824,4.348964797476358,1.0,17.0,19,10.0,1,0,cooling_down
nlb_mega_power,2025-12-25,2402,197,2,0,0.0,3.0,4.0,18.0,0.09137055837563451,20,3,0,12,52,8.294117647058824,4.348964797476358,1.0,17.0,20,10.0,1,0,cooling_down
nlb_mega_power,2025-12-26,2403,198,2,1,0.0,3.0,4.0,18.0,0.09090909090909091,21,4,0,12,52,8.294117647058824,4.348964797476358,1.0,17.0,21,10.0,1,0,cooling_down
nlb_mega_power,2025-12-27,2404,199,2,0,1.0,3.0,5.0,19.0,0.09547738693467336,1,5,1,12,52,9.0,5.131601439446884,1.0,21.0,1,10.0,1,0,stable
nlb_mega_power,2025-12-28,2405,200,2,0,1.0,3.0,5.0,19.0,0.095,2,6,1,12,52,9.0,5.131601439446884,1.0,21.0,2,10.0,1,0,stable
nlb_mega_power,2025-12-29,2406,201,2,0,1.0,2.0,5.0,19.0,0.0945273631840796,3,0,0,12,1,9.0,5.131601439446884,1.0,21.0,3,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-12-30,2407,202,2,0,1.0,2.0,5.0,19.0,0.09405940594059406,4,1,0,12,1,9.0,5.131601439446884,1.0,21.0,4,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-12-31,2408,203,2,0,1.0,2.0,5.0,19.0,0.09359605911330049,5,2,0,12,1,9.0,5.131601439446884,1.0,21.0,5,6.666666666666667,0,0,heating_up
nlb_mega_power,2026-01-01,2409,204,2,0,1.0,2.0,4.0,19.0,0.09313725490196079,6,3,0,1,1,9.0,5.131601439446884,1.0,21.0,6,6.666666666666667,0,0,heating_up
nlb_mega_power,2026-01-02,2410,205,2,0,1.0,2.0,4.0,19.0,0.09268292682926829,7,4,0,1,1,9.0,5.131601439446884,1.0,21.0,7,6.666666666666667,0,0,heating_up
nlb_mega_power,2026-01-03,2411,206,2,0,1.0,2.0,4.0,19.0,0.09223300970873786,8,5,1,1,1,9.0,5.131601439446884,1.0,21.0,8,6.666666666666667,0,0,heating_up
nlb_mega_power,2026-01-04,2412,207,2,0,1.0,2.0,4.0,19.0,0.09178743961352658,9,6,1,1,1,9.0,5.131601439446884,1.0,21.0,9,6.666666666666667,0,0,heating_up
nlb_mega_power,2026-01-05,2413,208,2,0,1.0,1.0,4.0,19.0,0.09134615384615384,10,0,0,1,2,9.0,5.131601439446884,1.0,21.0,10,3.3333333333333335,0,1,heating_up
nlb_mega_power,2026-01-06,2414,209,2,0,0.0,1.0,4.0,19.0,0.09090909090909091,11,1,0,1,2,9.0,5.131601439446884,1.0,21.0,11,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2026-01-07,2415,210,2,0,0.0,1.0,4.0,19.0,0.09047619047619047,12,2,0,1,2,9.0,5.131601439446884,1.0,21.0,12,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2026-01-08,2416,211,2,0,0.0,1.0,4.0,19.0,0.09004739336492891,13,3,0,1,2,9.0,5.131601439446884,1.0,21.0,13,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2026-01-09,2417,212,2,0,0.0,1.0,4.0,19.0,0.08962264150943396,14,4,0,1,2,9.0,5.131601439446884,1.0,21.0,14,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2026-01-10,2418,213,2,0,0.0,1.0,4.0,19.0,0.0892018779342723,15,5,1,1,2,9.0,5.131601439446884,1.0,21.0,15,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2026-01-11,2419,214,2,0,0.0,1.0,4.0,19.0,0.08878504672897196,16,6,1,1,2,9.0,5.131601439446884,1.0,21.0,16,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2026-01-12,2420,215,2,0,0.0,1.0,4.0,19.0,0.08837209302325581,17,0,0,1,3,9.0,5.131601439446884,1.0,21.0,17,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2025-06-12,2206,1,3,0,0.0,1.0,4.0,19.0,19.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,3.3333333333333335,0,0,cooling_down
nlb_mega_power,2025-06-13,2207,2,3,1,0.0,0.0,0.0,0.0,0.0,999,4,0,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_mega_power,2025-06-14,2208,3,3,0,1.0,1.0,1.0,1.0,0.3333333333333333,1,5,1,6,24,0.0,0.0,0.0,0.0,1,3.3333333333333335,1,0,heating_up
nlb_mega_power,2025-06-15,2209,4,3,0,1.0,1.0,1.0,1.0,0.25,2,6,1,6,24,0.0,0.0,0.0,0.0,2,3.3333333333333335,1,0,heating_up
nlb_mega_power,2025-06-16,2210,5,3,0,1.0,1.0,1.0,1.0,0.2,3,0,0,6,25,0.0,0.0,0.0,0.0,3,3.3333333333333335,1,0,heating_up
nlb_mega_power,2025-06-17,2211,6,3,0,1.0,1.0,1.0,1.0,0.16666666666666666,4,1,0,6,25,0.0,0.0,0.0,0.0,4,3.3333333333333335,1,0,heating_up
nlb_mega_power,2025-06-18,2212,7,3,0,1.0,1.0,1.0,1.0,0.14285714285714285,5,2,0,6,25,0.0,0.0,0.0,0.0,5,3.3333333333333335,1,0,heating_up
nlb_mega_power,2025-06-19,2213,8,3,1,1.0,1.0,1.0,1.0,0.125,6,3,0,6,25,0.0,0.0,0.0,0.0,6,3.3333333333333335,1,0,heating_up
nlb_mega_power,2025-06-20,2214,9,3,0,2.0,2.0,2.0,2.0,0.2222222222222222,1,4,0,6,25,6.0,0.0,6.0,6.0,1,6.666666666666667,1,0,heating_up
nlb_mega_power,2025-06-21,2215,10,3,0,2.0,2.0,2.0,2.0,0.2,2,5,1,6,25,6.0,0.0,6.0,6.0,2,6.666666666666667,1,0,heating_up
nlb_mega_power,2025-06-22,2216,11,3,0,2.0,2.0,2.0,2.0,0.18181818181818182,3,6,1,6,25,6.0,0.0,6.0,6.0,3,6.666666666666667,1,0,heating_up
nlb_mega_power,2025-06-23,2217,12,3,1,2.0,2.0,2.0,2.0,0.16666666666666666,4,0,0,6,26,6.0,0.0,6.0,6.0,4,6.666666666666667,1,0,heating_up
nlb_mega_power,2025-06-24,2218,13,3,1,2.0,3.0,3.0,3.0,0.23076923076923078,1,1,0,6,26,5.0,1.0,4.0,6.0,1,10.0,1,0,heating_up
nlb_mega_power,2025-06-25,2219,14,3,0,3.0,4.0,4.0,4.0,0.2857142857142857,1,2,0,6,26,3.6666666666666665,2.0548046676563256,1.0,6.0,1,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-06-26,2220,15,3,0,3.0,4.0,4.0,4.0,0.26666666666666666,2,3,0,6,26,3.6666666666666665,2.0548046676563256,1.0,6.0,2,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-06-27,2221,16,3,0,3.0,4.0,4.0,4.0,0.25,3,4,0,6,26,3.6666666666666665,2.0548046676563256,1.0,6.0,3,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-06-28,2222,17,3,0,3.0,4.0,4.0,4.0,0.23529411764705882,4,5,1,6,26,3.6666666666666665,2.0548046676563256,1.0,6.0,4,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-06-29,2223,18,3,1,3.0,4.0,4.0,4.0,0.2222222222222222,5,6,1,6,26,3.6666666666666665,2.0548046676563256,1.0,6.0,5,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-06-30,2224,19,3,0,3.0,5.0,5.0,5.0,0.2631578947368421,1,0,0,6,27,4.0,1.8708286933869707,1.0,6.0,1,16.666666666666664,1,0,heating_up
nlb_mega_power,2025-07-01,2225,20,3,0,3.0,5.0,5.0,5.0,0.25,2,1,0,7,27,4.0,1.8708286933869707,1.0,6.0,2,16.666666666666664,1,0,heating_up
nlb_mega_power,2025-07-02,2226,21,3,0,3.0,5.0,5.0,5.0,0.23809523809523808,3,2,0,7,27,4.0,1.8708286933869707,1.0,6.0,3,16.666666666666664,1,0,heating_up
nlb_mega_power,2025-07-03,2227,22,3,0,3.0,5.0,5.0,5.0,0.22727272727272727,4,3,0,7,27,4.0,1.8708286933869707,1.0,6.0,4,16.666666666666664,1,0,heating_up
nlb_mega_power,2025-07-04,2228,23,3,0,2.0,5.0,5.0,5.0,0.21739130434782608,5,4,0,7,27,4.0,1.8708286933869707,1.0,6.0,5,16.666666666666664,1,0,heating_up
nlb_mega_power,2025-07-05,2229,24,3,0,1.0,5.0,5.0,5.0,0.20833333333333334,6,5,1,7,27,4.0,1.8708286933869707,1.0,6.0,6,16.666666666666664,1,0,cooling_down
nlb_mega_power,2025-07-06,2230,25,3,0,1.0,5.0,5.0,5.0,0.2,7,6,1,7,27,4.0,1.8708286933869707,1.0,6.0,7,16.666666666666664,1,0,cooling_down
nlb_mega_power,2025-07-07,2231,26,3,0,1.0,5.0,5.0,5.0,0.19230769230769232,8,0,0,7,28,4.0,1.8708286933869707,1.0,6.0,8,16.666666666666664,1,0,cooling_down
nlb_mega_power,2025-07-08,2232,27,3,1,1.0,5.0,5.0,5.0,0.18518518518518517,9,1,0,7,28,4.0,1.8708286933869707,1.0,6.0,9,16.666666666666664,1,0,cooling_down
nlb_mega_power,2025-07-09,2233,28,3,0,2.0,6.0,6.0,6.0,0.21428571428571427,1,2,0,7,28,5.0,2.6076809620810595,1.0,9.0,1,20.0,1,0,stable
nlb_mega_power,2025-07-10,2234,29,3,0,1.0,6.0,6.0,6.0,0.20689655172413793,2,3,0,7,28,5.0,2.6076809620810595,1.0,9.0,2,20.0,1,0,cooling_down
nlb_mega_power,2025-07-11,2235,30,3,1,1.0,6.0,6.0,6.0,0.2,3,4,0,7,28,5.0,2.6076809620810595,1.0,9.0,3,20.0,1,0,cooling_down
nlb_mega_power,2025-07-12,2236,31,3,1,2.0,7.0,7.0,7.0,0.22580645161290322,1,5,1,7,28,4.666666666666667,2.494438257849294,1.0,9.0,1,23.333333333333332,1,0,cooling_down
nlb_mega_power,2025-07-13,2237,32,3,0,3.0,8.0,8.0,8.0,0.25,1,6,1,7,28,4.142857142857143,2.641891715558133,1.0,9.0,1,26.666666666666668,1,0,heating_up
nlb_mega_power,2025-07-14,2238,33,3,0,3.0,7.0,8.0,8.0,0.24242424242424243,2,0,0,7,29,4.142857142857143,2.641891715558133,1.0,9.0,2,23.333333333333332,1,0,heating_up
nlb_mega_power,2025-07-15,2239,34,3,0,3.0,7.0,8.0,8.0,0.23529411764705882,3,1,0,7,29,4.142857142857143,2.641891715558133,1.0,9.0,3,23.333333333333332,1,0,heating_up
nlb_mega_power,2025-07-16,2240,35,3,0,3.0,7.0,8.0,8.0,0.22857142857142856,4,2,0,7,29,4.142857142857143,2.641891715558133,1.0,9.0,4,23.333333333333332,1,0,heating_up
nlb_mega_power,2025-07-17,2241,36,3,0,3.0,7.0,8.0,8.0,0.2222222222222222,5,3,0,7,29,4.142857142857143,2.641891715558133,1.0,9.0,5,23.333333333333332,1,0,heating_up
nlb_mega_power,2025-07-18,2242,37,3,0,3.0,7.0,8.0,8.0,0.21621621621621623,6,4,0,7,29,4.142857142857143,2.641891715558133,1.0,9.0,6,23.333333333333332,1,0,heating_up
nlb_mega_power,2025-07-19,2243,38,3,1,2.0,7.0,8.0,8.0,0.21052631578947367,7,5,1,7,29,4.142857142857143,2.641891715558133,1.0,9.0,7,23.333333333333332,1,0,cooling_down
nlb_mega_power,2025-07-20,2244,39,3,0,3.0,7.0,9.0,9.0,0.23076923076923078,1,6,1,7,29,4.5,2.6457513110645907,1.0,9.0,1,23.333333333333332,1,0,heating_up
nlb_mega_power,2025-07-21,2245,40,3,0,3.0,7.0,9.0,9.0,0.225,2,0,0,7,30,4.5,2.6457513110645907,1.0,9.0,2,23.333333333333332,1,0,heating_up
nlb_mega_power,2025-07-22,2246,41,3,0,2.0,7.0,9.0,9.0,0.21951219512195122,3,1,0,7,30,4.5,2.6457513110645907,1.0,9.0,3,23.333333333333332,1,0,cooling_down
nlb_mega_power,2025-07-23,2247,42,3,0,1.0,7.0,9.0,9.0,0.21428571428571427,4,2,0,7,30,4.5,2.6457513110645907,1.0,9.0,4,23.333333333333332,1,0,cooling_down
nlb_mega_power,2025-07-24,2248,43,3,0,1.0,6.0,9.0,9.0,0.20930232558139536,5,3,0,7,30,4.5,2.6457513110645907,1.0,9.0,5,20.0,1,0,cooling_down
nlb_mega_power,2025-07-25,2249,44,3,0,1.0,5.0,9.0,9.0,0.20454545454545456,6,4,0,7,30,4.5,2.6457513110645907,1.0,9.0,6,16.666666666666664,1,0,cooling_down
nlb_mega_power,2025-07-26,2250,45,3,0,1.0,5.0,9.0,9.0,0.2,7,5,1,7,30,4.5,2.6457513110645907,1.0,9.0,7,16.666666666666664,1,0,cooling_down
nlb_mega_power,2025-07-27,2251,46,3,0,1.0,5.0,9.0,9.0,0.1956521739130435,8,6,1,7,30,4.5,2.6457513110645907,1.0,9.0,8,16.666666666666664,1,0,cooling_down
nlb_mega_power,2025-07-28,2252,47,3,0,1.0,5.0,9.0,9.0,0.19148936170212766,9,0,0,7,31,4.5,2.6457513110645907,1.0,9.0,9,16.666666666666664,1,0,cooling_down
nlb_mega_power,2025-07-29,2253,48,3,0,1.0,5.0,9.0,9.0,0.1875,10,1,0,7,31,4.5,2.6457513110645907,1.0,9.0,10,16.666666666666664,1,0,cooling_down
nlb_mega_power,2025-07-30,2254,49,3,0,0.0,4.0,9.0,9.0,0.1836734693877551,11,2,0,7,31,4.5,2.6457513110645907,1.0,9.0,11,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-07-31,2255,50,3,0,0.0,4.0,9.0,9.0,0.18,12,3,0,7,31,4.5,2.6457513110645907,1.0,9.0,12,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-08-01,2256,51,3,0,0.0,4.0,9.0,9.0,0.17647058823529413,13,4,0,8,31,4.5,2.6457513110645907,1.0,9.0,13,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-08-02,2257,52,3,0,0.0,4.0,9.0,9.0,0.17307692307692307,14,5,1,8,31,4.5,2.6457513110645907,1.0,9.0,14,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-08-03,2258,53,3,0,0.0,4.0,8.0,9.0,0.16981132075471697,15,6,1,8,31,4.5,2.6457513110645907,1.0,9.0,15,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-08-04,2259,54,3,0,0.0,4.0,8.0,9.0,0.16666666666666666,16,0,0,8,32,4.5,2.6457513110645907,1.0,9.0,16,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-08-05,2260,55,3,1,0.0,4.0,8.0,9.0,0.16363636363636364,17,1,0,8,32,4.5,2.6457513110645907,1.0,9.0,17,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-08-06,2261,56,3,0,1.0,5.0,9.0,10.0,0.17857142857142858,1,2,0,8,32,5.888888888888889,4.6534203536382055,1.0,17.0,1,16.666666666666664,1,0,cooling_down
nlb_mega_power,2025-08-07,2262,57,3,0,1.0,5.0,9.0,10.0,0.17543859649122806,2,3,0,8,32,5.888888888888889,4.6534203536382055,1.0,17.0,2,16.666666666666664,1,0,cooling_down
nlb_mega_power,2025-08-08,2263,58,3,0,1.0,4.0,9.0,10.0,0.1724137931034483,3,4,0,8,32,5.888888888888889,4.6534203536382055,1.0,17.0,3,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-08-09,2264,59,3,0,1.0,4.0,8.0,10.0,0.1694915254237288,4,5,1,8,32,5.888888888888889,4.6534203536382055,1.0,17.0,4,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-08-10,2265,60,3,0,1.0,4.0,8.0,10.0,0.16666666666666666,5,6,1,8,32,5.888888888888889,4.6534203536382055,1.0,17.0,5,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-08-11,2266,61,3,0,1.0,3.0,8.0,10.0,0.16393442622950818,6,0,0,8,33,5.888888888888889,4.6534203536382055,1.0,17.0,6,10.0,1,0,stable
nlb_mega_power,2025-08-12,2267,62,3,0,1.0,2.0,8.0,10.0,0.16129032258064516,7,1,0,8,33,5.888888888888889,4.6534203536382055,1.0,17.0,7,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-08-13,2268,63,3,0,1.0,2.0,7.0,10.0,0.15873015873015872,8,2,0,8,33,5.888888888888889,4.6534203536382055,1.0,17.0,8,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-08-14,2269,64,3,0,1.0,2.0,6.0,10.0,0.15625,9,3,0,8,33,5.888888888888889,4.6534203536382055,1.0,17.0,9,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-08-15,2270,65,3,0,1.0,2.0,6.0,10.0,0.15384615384615385,10,4,0,8,33,5.888888888888889,4.6534203536382055,1.0,17.0,10,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-08-16,2271,66,3,0,0.0,2.0,6.0,10.0,0.15151515151515152,11,5,1,8,33,5.888888888888889,4.6534203536382055,1.0,17.0,11,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-08-17,2272,67,3,0,0.0,2.0,6.0,10.0,0.14925373134328357,12,6,1,8,33,5.888888888888889,4.6534203536382055,1.0,17.0,12,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-08-18,2273,68,3,0,0.0,2.0,6.0,10.0,0.14705882352941177,13,0,0,8,34,5.888888888888889,4.6534203536382055,1.0,17.0,13,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-08-19,2274,69,3,0,0.0,1.0,5.0,10.0,0.14492753623188406,14,1,0,8,34,5.888888888888889,4.6534203536382055,1.0,17.0,14,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2025-08-20,2275,70,3,0,0.0,1.0,5.0,10.0,0.14285714285714285,15,2,0,8,34,5.888888888888889,4.6534203536382055,1.0,17.0,15,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2025-08-21,2276,71,3,0,0.0,1.0,5.0,10.0,0.14084507042253522,16,3,0,8,34,5.888888888888889,4.6534203536382055,1.0,17.0,16,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2025-08-22,2277,72,3,0,0.0,1.0,5.0,10.0,0.1388888888888889,17,4,0,8,34,5.888888888888889,4.6534203536382055,1.0,17.0,17,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2025-08-23,2278,73,3,0,0.0,1.0,5.0,10.0,0.136986301369863,18,5,1,8,34,5.888888888888889,4.6534203536382055,1.0,17.0,18,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2025-08-24,2279,74,3,0,0.0,1.0,5.0,10.0,0.13513513513513514,19,6,1,8,34,5.888888888888889,4.6534203536382055,1.0,17.0,19,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2025-08-25,2280,75,3,0,0.0,1.0,5.0,10.0,0.13333333333333333,20,0,0,8,35,5.888888888888889,4.6534203536382055,1.0,17.0,20,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2025-08-26,2281,76,3,0,0.0,1.0,5.0,10.0,0.13157894736842105,21,1,0,8,35,5.888888888888889,4.6534203536382055,1.0,17.0,21,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2025-08-27,2282,77,3,0,0.0,1.0,5.0,10.0,0.12987012987012986,22,2,0,8,35,5.888888888888889,4.6534203536382055,1.0,17.0,22,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2025-08-28,2283,78,3,0,0.0,1.0,4.0,10.0,0.1282051282051282,23,3,0,8,35,5.888888888888889,4.6534203536382055,1.0,17.0,23,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2025-08-29,2284,79,3,0,0.0,1.0,4.0,10.0,0.12658227848101267,24,4,0,8,35,5.888888888888889,4.6534203536382055,1.0,17.0,24,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2025-08-30,2285,80,3,0,0.0,1.0,4.0,10.0,0.125,25,5,1,8,35,5.888888888888889,4.6534203536382055,1.0,17.0,25,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2025-08-31,2286,81,3,0,0.0,1.0,3.0,10.0,0.12345679012345678,26,6,1,8,35,5.888888888888889,4.6534203536382055,1.0,17.0,26,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2025-09-01,2287,82,3,1,0.0,1.0,2.0,10.0,0.12195121951219512,27,0,0,9,36,5.888888888888889,4.6534203536382055,1.0,17.0,27,3.3333333333333335,0,1,cooling_down
nlb_mega_power,2025-09-02,2288,83,3,0,1.0,2.0,3.0,11.0,0.13253012048192772,1,1,0,9,36,8.0,7.720103626247513,1.0,27.0,1,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-09-03,2289,84,3,0,1.0,2.0,3.0,11.0,0.13095238095238096,2,2,0,9,36,8.0,7.720103626247513,1.0,27.0,2,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-09-04,2290,85,3,0,1.0,2.0,3.0,11.0,0.12941176470588237,3,3,0,9,36,8.0,7.720103626247513,1.0,27.0,3,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-09-05,2291,86,3,0,1.0,1.0,3.0,11.0,0.12790697674418605,4,4,0,9,36,8.0,7.720103626247513,1.0,27.0,4,3.3333333333333335,0,1,heating_up
