lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_govisetha,2025-10-15,4225,126,13,0,3.0,3.0,3.0,5.0,0.03968253968253968,4,2,0,10,42,23.25,29.894606536965828,1.0,74.0,4,10.0,1,0,heating_up
nlb_govisetha,2025-10-16,4226,127,13,0,3.0,3.0,3.0,5.0,0.03937007874015748,5,3,0,10,42,23.25,29.894606536965828,1.0,74.0,5,10.0,1,0,heating_up
nlb_govisetha,2025-10-17,4227,128,13,0,3.0,3.0,3.0,5.0,0.0390625,6,4,0,10,42,23.25,29.894606536965828,1.0,74.0,6,10.0,1,0,heating_up
nlb_govisetha,2025-10-18,4228,129,13,0,3.0,3.0,3.0,5.0,0.03875968992248062,7,5,1,10,42,23.25,29.894606536965828,1.0,74.0,7,10.0,1,0,heating_up
nlb_govisetha,2025-10-19,4229,130,13,0,2.0,3.0,3.0,5.0,0.038461538461538464,8,6,1,10,42,23.25,29.894606536965828,1.0,74.0,8,10.0,1,0,heating_up
nlb_govisetha,2025-10-20,4230,131,13,0,2.0,3.0,3.0,5.0,0.03816793893129771,9,0,0,10,43,23.25,29.894606536965828,1.0,74.0,9,10.0,1,0,heating_up
nlb_govisetha,2025-10-21,4231,132,13,0,1.0,3.0,3.0,5.0,0.03787878787878788,10,1,0,10,43,23.25,29.894606536965828,1.0,74.0,10,10.0,1,0,stable
nlb_govisetha,2025-10-22,4232,133,13,0,0.0,3.0,3.0,5.0,0.03759398496240601,11,2,0,10,43,23.25,29.894606536965828,1.0,74.0,11,10.0,1,0,cooling_down
nlb_govisetha,2025-10-23,4233,134,13,0,0.0,3.0,3.0,5.0,0.03731343283582089,12,3,0,10,43,23.25,29.894606536965828,1.0,74.0,12,10.0,1,0,cooling_down
nlb_govisetha,2025-10-24,4234,135,13,0,0.0,3.0,3.0,5.0,0.037037037037037035,13,4,0,10,43,23.25,29.894606536965828,1.0,74.0,13,10.0,1,0,cooling_down
nlb_govisetha,2025-10-25,4235,136,13,0,0.0,3.0,3.0,5.0,0.03676470588235294,14,5,1,10,43,23.25,29.894606536965828,1.0,74.0,14,10.0,1,0,cooling_down
nlb_govisetha,2025-10-26,4236,137,13,0,0.0,3.0,3.0,5.0,0.0364963503649635,15,6,1,10,43,23.25,29.894606536965828,1.0,74.0,15,10.0,1,0,cooling_down
nlb_govisetha,2025-10-27,4237,138,13,0,0.0,3.0,3.0,5.0,0.036231884057971016,16,0,0,10,44,23.25,29.894606536965828,1.0,74.0,16,10.0,1,0,cooling_down
nlb_govisetha,2025-10-28,4238,139,13,0,0.0,3.0,3.0,5.0,0.03597122302158273,17,1,0,10,44,23.25,29.894606536965828,1.0,74.0,17,10.0,1,0,cooling_down
nlb_govisetha,2025-10-29,4239,140,13,0,0.0,3.0,3.0,5.0,0.03571428571428571,18,2,0,10,44,23.25,29.894606536965828,1.0,74.0,18,10.0,1,0,cooling_down
nlb_govisetha,2025-10-30,4240,141,13,0,0.0,3.0,3.0,5.0,0.03546099290780142,19,3,0,10,44,23.25,29.894606536965828,1.0,74.0,19,10.0,1,0,cooling_down
nlb_govisetha,2025-10-31,4241,142,13,0,0.0,3.0,3.0,5.0,0.035211267605633804,20,4,0,10,44,23.25,29.894606536965828,1.0,74.0,20,10.0,1,0,cooling_down
nlb_govisetha,2025-11-01,4242,143,13,0,0.0,3.0,3.0,5.0,0.03496503496503497,21,5,1,11,44,23.25,29.894606536965828,1.0,74.0,21,10.0,1,0,cooling_down
nlb_govisetha,2025-11-02,4243,144,13,0,0.0,3.0,3.0,5.0,0.034722222222222224,22,6,1,11,44,23.25,29.894606536965828,1.0,74.0,22,10.0,1,0,cooling_down
nlb_govisetha,2025-11-03,4244,145,13,0,0.0,3.0,3.0,5.0,0.034482758620689655,23,0,0,11,45,23.25,29.894606536965828,1.0,74.0,23,10.0,1,0,cooling_down
nlb_govisetha,2025-11-04,4245,146,13,0,0.0,3.0,3.0,5.0,0.03424657534246575,24,1,0,11,45,23.25,29.894606536965828,1.0,74.0,24,10.0,1,0,cooling_down
nlb_govisetha,2025-11-05,4246,147,13,0,0.0,3.0,3.0,5.0,0.034013605442176874,25,2,0,11,45,23.25,29.894606536965828,1.0,74.0,25,10.0,1,0,cooling_down
nlb_govisetha,2025-11-06,4247,148,13,0,0.0,3.0,3.0,5.0,0.033783783783783786,26,3,0,11,45,23.25,29.894606536965828,1.0,74.0,26,10.0,1,0,cooling_down
nlb_govisetha,2025-11-07,4248,149,13,0,0.0,3.0,3.0,5.0,0.03355704697986577,27,4,0,11,45,23.25,29.894606536965828,1.0,74.0,27,10.0,1,0,cooling_down
nlb_govisetha,2025-11-08,4249,150,13,0,0.0,2.0,3.0,5.0,0.03333333333333333,28,5,1,11,45,23.25,29.894606536965828,1.0,74.0,28,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-11-09,4250,151,13,0,0.0,2.0,3.0,5.0,0.033112582781456956,29,6,1,11,45,23.25,29.894606536965828,1.0,74.0,29,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-11-10,4251,152,13,1,0.0,1.0,3.0,5.0,0.03289473684210526,30,0,0,11,46,23.25,29.894606536965828,1.0,74.0,30,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-11-11,4252,153,13,0,1.0,1.0,4.0,6.0,0.0392156862745098,1,1,0,11,46,24.6,26.87452325158532,1.0,74.0,1,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-11-12,4253,154,13,0,1.0,1.0,4.0,6.0,0.03896103896103896,2,2,0,11,46,24.6,26.87452325158532,1.0,74.0,2,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-11-13,4254,155,13,0,1.0,1.0,4.0,6.0,0.03870967741935484,3,3,0,11,46,24.6,26.87452325158532,1.0,74.0,3,3.3333333333333335,0,1,heating_up
nlb_govisetha,2025-11-14,4255,156,13,0,1.0,1.0,4.0,6.0,0.038461538461538464,4,4,0,11,46,24.6,26.87452325158532,1.0,74.0,4,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-11-15,4256,157,13,0,1.0,1.0,4.0,6.0,0.03821656050955414,5,5,1,11,46,24.6,26.87452325158532,1.0,74.0,5,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-11-16,4257,158,13,0,1.0,1.0,4.0,6.0,0.0379746835443038,6,6,1,11,46,24.6,26.87452325158532,1.0,74.0,6,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-11-17,4258,159,13,0,1.0,1.0,4.0,6.0,0.03773584905660377,7,0,0,11,47,24.6,26.87452325158532,1.0,74.0,7,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-11-18,4259,160,13,0,1.0,1.0,4.0,6.0,0.0375,8,1,0,11,47,24.6,26.87452325158532,1.0,74.0,8,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-11-19,4260,161,13,0,1.0,1.0,4.0,6.0,0.037267080745341616,9,2,0,11,47,24.6,26.87452325158532,1.0,74.0,9,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-11-20,4261,162,13,1,1.0,1.0,4.0,6.0,0.037037037037037035,10,3,0,11,47,24.6,26.87452325158532,1.0,74.0,10,3.3333333333333335,0,1,heating_up
nlb_govisetha,2025-11-21,4262,163,13,0,1.0,2.0,5.0,7.0,0.04294478527607362,1,4,0,11,47,22.166666666666668,25.12911105117374,1.0,74.0,1,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-11-22,4263,164,13,0,1.0,2.0,5.0,7.0,0.042682926829268296,2,5,1,11,47,22.166666666666668,25.12911105117374,1.0,74.0,2,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-11-23,4264,165,13,0,1.0,2.0,5.0,7.0,0.04242424242424243,3,6,1,11,47,22.166666666666668,25.12911105117374,1.0,74.0,3,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-11-24,4265,166,13,0,1.0,2.0,5.0,7.0,0.04216867469879518,4,0,0,11,48,22.166666666666668,25.12911105117374,1.0,74.0,4,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-11-25,4266,167,13,0,1.0,2.0,5.0,7.0,0.041916167664670656,5,1,0,11,48,22.166666666666668,25.12911105117374,1.0,74.0,5,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-11-26,4267,168,13,0,1.0,2.0,5.0,7.0,0.041666666666666664,6,2,0,11,48,22.166666666666668,25.12911105117374,1.0,74.0,6,6.666666666666667,0,0,heating_up
nlb_govisetha,2025-11-27,4268,169,13,0,1.0,2.0,5.0,7.0,0.04142011834319527,7,3,0,11,48,22.166666666666668,25.12911105117374,1.0,74.0,7,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-11-28,4269,170,13,0,1.0,2.0,4.0,7.0,0.041176470588235294,8,4,0,11,48,22.166666666666668,25.12911105117374,1.0,74.0,8,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-11-29,4270,171,13,0,1.0,2.0,4.0,7.0,0.04093567251461988,9,5,1,11,48,22.166666666666668,25.12911105117374,1.0,74.0,9,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-11-30,4271,172,13,0,1.0,2.0,3.0,7.0,0.040697674418604654,10,6,1,11,48,22.166666666666668,25.12911105117374,1.0,74.0,10,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-12-01,4272,173,13,0,0.0,2.0,2.0,7.0,0.04046242774566474,11,0,0,12,49,22.166666666666668,25.12911105117374,1.0,74.0,11,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-12-02,4273,174,13,0,0.0,2.0,2.0,7.0,0.040229885057471264,12,1,0,12,49,22.166666666666668,25.12911105117374,1.0,74.0,12,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-12-03,4274,175,13,0,0.0,2.0,2.0,7.0,0.04,13,2,0,12,49,22.166666666666668,25.12911105117374,1.0,74.0,13,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-12-04,4275,176,13,0,0.0,2.0,2.0,7.0,0.03977272727272727,14,3,0,12,49,22.166666666666668,25.12911105117374,1.0,74.0,14,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-12-05,4276,177,13,0,0.0,2.0,2.0,7.0,0.03954802259887006,15,4,0,12,49,22.166666666666668,25.12911105117374,1.0,74.0,15,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-12-06,4277,178,13,0,0.0,2.0,2.0,7.0,0.03932584269662921,16,5,1,12,49,22.166666666666668,25.12911105117374,1.0,74.0,16,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-12-07,4278,179,13,0,0.0,2.0,2.0,7.0,0.03910614525139665,17,6,1,12,49,22.166666666666668,25.12911105117374,1.0,74.0,17,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-12-08,4279,180,13,0,0.0,2.0,2.0,7.0,0.03888888888888889,18,0,0,12,50,22.166666666666668,25.12911105117374,1.0,74.0,18,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-12-09,4280,181,13,0,0.0,2.0,2.0,7.0,0.03867403314917127,19,1,0,12,50,22.166666666666668,25.12911105117374,1.0,74.0,19,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-12-10,4281,182,13,0,0.0,2.0,2.0,7.0,0.038461538461538464,20,2,0,12,50,22.166666666666668,25.12911105117374,1.0,74.0,20,6.666666666666667,0,0,cooling_down
nlb_govisetha,2025-12-11,4282,183,13,0,0.0,1.0,2.0,7.0,0.03825136612021858,21,3,0,12,50,22.166666666666668,25.12911105117374,1.0,74.0,21,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-12-12,4283,184,13,0,0.0,1.0,2.0,7.0,0.03804347826086957,22,4,0,12,50,22.166666666666668,25.12911105117374,1.0,74.0,22,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-12-13,4284,185,13,0,0.0,1.0,2.0,7.0,0.03783783783783784,23,5,1,12,50,22.166666666666668,25.12911105117374,1.0,74.0,23,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-12-14,4285,186,13,0,0.0,1.0,2.0,7.0,0.03763440860215054,24,6,1,12,50,22.166666666666668,25.12911105117374,1.0,74.0,24,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-12-15,4286,187,13,0,0.0,1.0,2.0,7.0,0.0374331550802139,25,0,0,12,51,22.166666666666668,25.12911105117374,1.0,74.0,25,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-12-16,4287,188,13,0,0.0,1.0,2.0,7.0,0.03723404255319149,26,1,0,12,51,22.166666666666668,25.12911105117374,1.0,74.0,26,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-12-17,4288,189,13,0,0.0,1.0,2.0,7.0,0.037037037037037035,27,2,0,12,51,22.166666666666668,25.12911105117374,1.0,74.0,27,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-12-18,4289,190,13,0,0.0,1.0,2.0,7.0,0.03684210526315789,28,3,0,12,51,22.166666666666668,25.12911105117374,1.0,74.0,28,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-12-19,4290,191,13,0,0.0,1.0,2.0,7.0,0.03664921465968586,29,4,0,12,51,22.166666666666668,25.12911105117374,1.0,74.0,29,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-12-20,4291,192,13,0,0.0,1.0,2.0,7.0,0.036458333333333336,30,5,1,12,51,22.166666666666668,25.12911105117374,1.0,74.0,30,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-12-21,4292,193,13,0,0.0,0.0,2.0,7.0,0.03626943005181347,31,6,1,12,51,22.166666666666668,25.12911105117374,1.0,74.0,31,0.0,0,1,stable
nlb_govisetha,2025-12-22,4293,194,13,0,0.0,0.0,2.0,7.0,0.03608247422680412,32,0,0,12,52,22.166666666666668,25.12911105117374,1.0,74.0,32,0.0,0,1,stable
nlb_govisetha,2025-12-23,4294,195,13,0,0.0,0.0,2.0,7.0,0.035897435897435895,33,1,0,12,52,22.166666666666668,25.12911105117374,1.0,74.0,33,0.0,0,1,stable
nlb_govisetha,2025-12-24,4295,196,13,0,0.0,0.0,2.0,7.0,0.03571428571428571,34,2,0,12,52,22.166666666666668,25.12911105117374,1.0,74.0,34,0.0,0,1,stable
nlb_govisetha,2025-12-25,4296,197,13,0,0.0,0.0,2.0,7.0,0.03553299492385787,35,3,0,12,52,22.166666666666668,25.12911105117374,1.0,74.0,35,0.0,0,1,stable
nlb_govisetha,2025-12-26,4297,198,13,0,0.0,0.0,2.0,7.0,0.03535353535353535,36,4,0,12,52,22.166666666666668,25.12911105117374,1.0,74.0,36,0.0,0,1,stable
nlb_govisetha,2025-12-27,4298,199,13,0,0.0,0.0,2.0,7.0,0.035175879396984924,37,5,1,12,52,22.166666666666668,25.12911105117374,1.0,74.0,37,0.0,0,1,stable
nlb_govisetha,2025-12-28,4299,200,13,0,0.0,0.0,2.0,7.0,0.035,38,6,1,12,52,22.166666666666668,25.12911105117374,1.0,74.0,38,0.0,0,1,stable
nlb_govisetha,2025-12-29,4300,201,13,0,0.0,0.0,2.0,7.0,0.03482587064676617,39,0,0,12,1,22.166666666666668,25.12911105117374,1.0,74.0,39,0.0,0,1,stable
nlb_govisetha,2025-12-30,4301,202,13,0,0.0,0.0,2.0,7.0,0.034653465346534656,40,1,0,12,1,22.166666666666668,25.12911105117374,1.0,74.0,40,0.0,0,1,stable
nlb_govisetha,2025-12-31,4302,203,13,0,0.0,0.0,1.0,7.0,0.034482758620689655,41,2,0,12,1,22.166666666666668,25.12911105117374,1.0,74.0,41,0.0,0,1,stable
nlb_govisetha,2026-01-01,4303,204,13,0,0.0,0.0,1.0,7.0,0.03431372549019608,42,3,0,1,1,22.166666666666668,25.12911105117374,1.0,74.0,42,0.0,0,1,stable
nlb_govisetha,2026-01-02,4304,205,13,0,0.0,0.0,1.0,7.0,0.03414634146341464,43,4,0,1,1,22.166666666666668,25.12911105117374,1.0,74.0,43,0.0,0,1,stable
nlb_govisetha,2026-01-03,4305,206,13,0,0.0,0.0,1.0,7.0,0.03398058252427184,44,5,1,1,1,22.166666666666668,25.12911105117374,1.0,74.0,44,0.0,0,1,stable
nlb_govisetha,2026-01-04,4306,207,13,0,0.0,0.0,1.0,7.0,0.033816425120772944,45,6,1,1,1,22.166666666666668,25.12911105117374,1.0,74.0,45,0.0,0,1,stable
nlb_govisetha,2026-01-05,4307,208,13,0,0.0,0.0,1.0,7.0,0.03365384615384615,46,0,0,1,2,22.166666666666668,25.12911105117374,1.0,74.0,46,0.0,0,1,stable
nlb_govisetha,2026-01-06,4308,209,13,0,0.0,0.0,1.0,7.0,0.03349282296650718,47,1,0,1,2,22.166666666666668,25.12911105117374,1.0,74.0,47,0.0,0,1,stable
nlb_govisetha,2026-01-07,4309,210,13,1,0.0,0.0,1.0,7.0,0.03333333333333333,48,2,0,1,2,22.166666666666668,25.12911105117374,1.0,74.0,48,0.0,0,1,stable
nlb_govisetha,2026-01-08,4310,211,13,0,1.0,1.0,2.0,8.0,0.037914691943127965,1,3,0,1,2,25.857142857142858,24.959559127451243,1.0,74.0,1,3.3333333333333335,0,0,heating_up
nlb_govisetha,2026-01-09,4311,212,13,0,1.0,1.0,2.0,8.0,0.03773584905660377,2,4,0,1,2,25.857142857142858,24.959559127451243,1.0,74.0,2,3.3333333333333335,0,0,heating_up
nlb_govisetha,2026-01-10,4312,213,13,0,1.0,1.0,1.0,8.0,0.03755868544600939,3,5,1,1,2,25.857142857142858,24.959559127451243,1.0,74.0,3,3.3333333333333335,0,0,heating_up
nlb_govisetha,2026-01-11,4313,214,13,0,1.0,1.0,1.0,8.0,0.037383177570093455,4,6,1,1,2,25.857142857142858,24.959559127451243,1.0,74.0,4,3.3333333333333335,0,0,heating_up
nlb_govisetha,2026-01-12,4314,215,13,0,1.0,1.0,1.0,8.0,0.037209302325581395,5,0,0,1,3,25.857142857142858,24.959559127451243,1.0,74.0,5,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-06-12,4100,1,14,0,1.0,1.0,1.0,8.0,8.0,999,3,0,6,24,0.0,0.0,0.0,0.0,999,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-06-13,4101,2,14,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_govisetha,2025-06-14,4102,3,14,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_govisetha,2025-06-15,4103,4,14,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_govisetha,2025-06-16,4104,5,14,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-17,4105,6,14,0,0.0,0.0,0.0,0.0,0.0,999,1,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-18,4106,7,14,0,0.0,0.0,0.0,0.0,0.0,999,2,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-19,4107,8,14,0,0.0,0.0,0.0,0.0,0.0,999,3,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-20,4108,9,14,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-21,4109,10,14,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-22,4110,11,14,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-23,4111,12,14,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-24,4112,13,14,0,0.0,0.0,0.0,0.0,0.0,999,1,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-25,4113,14,14,0,0.0,0.0,0.0,0.0,0.0,999,2,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-26,4114,15,14,0,0.0,0.0,0.0,0.0,0.0,999,3,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-27,4115,16,14,0,0.0,0.0,0.0,0.0,0.0,999,4,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-28,4116,17,14,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-29,4117,18,14,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-06-30,4118,19,14,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-07-01,4119,20,14,1,0.0,0.0,0.0,0.0,0.0,999,1,0,7,27,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_govisetha,2025-07-02,4120,21,14,0,1.0,1.0,1.0,1.0,0.047619047619047616,1,2,0,7,27,0.0,0.0,0.0,0.0,1,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-03,4121,22,14,0,1.0,1.0,1.0,1.0,0.045454545454545456,2,3,0,7,27,0.0,0.0,0.0,0.0,2,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-04,4122,23,14,0,1.0,1.0,1.0,1.0,0.043478260869565216,3,4,0,7,27,0.0,0.0,0.0,0.0,3,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-05,4123,24,14,0,1.0,1.0,1.0,1.0,0.041666666666666664,4,5,1,7,27,0.0,0.0,0.0,0.0,4,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-06,4124,25,14,0,1.0,1.0,1.0,1.0,0.04,5,6,1,7,27,0.0,0.0,0.0,0.0,5,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-07,4125,26,14,0,1.0,1.0,1.0,1.0,0.038461538461538464,6,0,0,7,28,0.0,0.0,0.0,0.0,6,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-08,4126,27,14,0,1.0,1.0,1.0,1.0,0.037037037037037035,7,1,0,7,28,0.0,0.0,0.0,0.0,7,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-09,4127,28,14,0,1.0,1.0,1.0,1.0,0.03571428571428571,8,2,0,7,28,0.0,0.0,0.0,0.0,8,3.3333333333333335,0,0,heating_up
nlb_govisetha,2025-07-10,4128,29,14,0,1.0,1.0,1.0,1.0,0.034482758620689655,9,3,0,7,28,0.0,0.0,0.0,0.0,9,3.3333333333333335,0,1,heating_up
nlb_govisetha,2025-07-11,4129,30,14,0,1.0,1.0,1.0,1.0,0.03333333333333333,10,4,0,7,28,0.0,0.0,0.0,0.0,10,3.3333333333333335,0,1,heating_up
nlb_govisetha,2025-07-12,4130,31,14,0,0.0,1.0,1.0,1.0,0.03225806451612903,11,5,1,7,28,0.0,0.0,0.0,0.0,11,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-07-13,4131,32,14,0,0.0,1.0,1.0,1.0,0.03125,12,6,1,7,28,0.0,0.0,0.0,0.0,12,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-07-14,4132,33,14,0,0.0,1.0,1.0,1.0,0.030303030303030304,13,0,0,7,29,0.0,0.0,0.0,0.0,13,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-07-15,4133,34,14,0,0.0,1.0,1.0,1.0,0.029411764705882353,14,1,0,7,29,0.0,0.0,0.0,0.0,14,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-07-16,4134,35,14,0,0.0,1.0,1.0,1.0,0.02857142857142857,15,2,0,7,29,0.0,0.0,0.0,0.0,15,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-07-17,4135,36,14,0,0.0,1.0,1.0,1.0,0.027777777777777776,16,3,0,7,29,0.0,0.0,0.0,0.0,16,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-07-18,4136,37,14,0,0.0,1.0,1.0,1.0,0.02702702702702703,17,4,0,7,29,0.0,0.0,0.0,0.0,17,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-07-19,4137,38,14,1,0.0,1.0,1.0,1.0,0.02631578947368421,18,5,1,7,29,0.0,0.0,0.0,0.0,18,3.3333333333333335,0,1,cooling_down
nlb_govisetha,2025-07-20,4138,39,14,0,1.0,2.0,2.0,2.0,0.05128205128205128,1,6,1,7,29,18.0,0.0,18.0,18.0,1,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-21,4139,40,14,0,1.0,2.0,2.0,2.0,0.05,2,0,0,7,30,18.0,0.0,18.0,18.0,2,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-22,4140,41,14,0,1.0,2.0,2.0,2.0,0.04878048780487805,3,1,0,7,30,18.0,0.0,18.0,18.0,3,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-23,4141,42,14,0,1.0,2.0,2.0,2.0,0.047619047619047616,4,2,0,7,30,18.0,0.0,18.0,18.0,4,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-24,4142,43,14,0,1.0,2.0,2.0,2.0,0.046511627906976744,5,3,0,7,30,18.0,0.0,18.0,18.0,5,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-25,4143,44,14,0,1.0,2.0,2.0,2.0,0.045454545454545456,6,4,0,7,30,18.0,0.0,18.0,18.0,6,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-26,4144,45,14,0,1.0,2.0,2.0,2.0,0.044444444444444446,7,5,1,7,30,18.0,0.0,18.0,18.0,7,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-27,4145,46,14,0,1.0,2.0,2.0,2.0,0.043478260869565216,8,6,1,7,30,18.0,0.0,18.0,18.0,8,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-28,4146,47,14,0,1.0,2.0,2.0,2.0,0.0425531914893617,9,0,0,7,31,18.0,0.0,18.0,18.0,9,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-29,4147,48,14,0,1.0,2.0,2.0,2.0,0.041666666666666664,10,1,0,7,31,18.0,0.0,18.0,18.0,10,6.666666666666667,1,0,heating_up
nlb_govisetha,2025-07-30,4148,49,14,0,0.0,2.0,2.0,2.0,0.04081632653061224,11,2,0,7,31,18.0,0.0,18.0,18.0,11,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-07-31,4149,50,14,0,0.0,2.0,2.0,2.0,0.04,12,3,0,7,31,18.0,0.0,18.0,18.0,12,6.666666666666667,1,0,cooling_down
nlb_govisetha,2025-08-01,4150,51,14,0,0.0,1.0,2.0,2.0,0.0392156862745098,13,4,0,8,31,18.0,0.0,18.0,18.0,13,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-02,4151,52,14,0,0.0,1.0,2.0,2.0,0.038461538461538464,14,5,1,8,31,18.0,0.0,18.0,18.0,14,3.3333333333333335,0,0,cooling_down
nlb_govisetha,2025-08-03,4152,53,14,0,0.0,1.0,2.0,2.0,0.03773584905660377,15,6,1,8,31,18.0,0.0,18.0,18.0,15,3.3333333333333335,0,0,cooling_down
