lottery,draw_date,draw_id,draw_sequence,number,appeared,frequency_last_10,frequency_last_30,frequency_last_50,frequency_all_time,appearance_rate,days_since_last,day_of_week,is_weekend,month,week_of_year,mean_gap,std_gap,min_gap,max_gap,current_gap,temperature_score,is_hot,is_cold,trend
nlb_mega_power,2025-10-12,2328,123,45,0,0.0,1.0,1.0,6.0,0.048780487804878,25,6,1,10,41,17.8,7.678541528180986,6.0,27.0,25,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-07-31,2255,50,46,0,1.0,2.0,2.0,2.0,0.04,8,3,0,7,31,9.0,0.0,9.0,9.0,8,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-06-15,2209,4,61,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_mega_power,2025-08-28,2283,78,23,0,3.0,5.0,5.0,7.0,0.0897435897435897,4,3,0,8,35,10.0,10.03327796219494,2.0,31.0,4,16.666666666666664,1,0,heating_up
nlb_mega_power,2026-01-09,2417,212,34,0,0.0,0.0,1.0,9.0,0.0424528301886792,44,4,0,1,2,20.75,15.538259233260334,6.0,54.0,44,0.0,0,1,stable
nlb_mega_power,2025-11-22,2369,164,5,0,1.0,2.0,3.0,8.0,0.048780487804878,3,5,1,11,47,22.285714285714285,21.02185451730981,1.0,71.0,3,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-08-26,2281,76,8,0,2.0,4.0,6.0,7.0,0.0921052631578947,6,1,0,8,35,9.333333333333334,7.1336448530109,2.0,21.0,6,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-09-24,2310,105,45,0,1.0,1.0,3.0,6.0,0.0571428571428571,7,2,0,9,39,17.8,7.678541528180986,6.0,27.0,7,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-08-28,2283,78,22,0,1.0,5.0,7.0,10.0,0.1282051282051282,9,3,0,8,35,6.888888888888889,2.6434171674156266,3.0,11.0,9,16.666666666666664,1,0,cooling_down
nlb_mega_power,2025-09-07,2293,88,60,0,0.0,1.0,2.0,4.0,0.0454545454545454,28,6,1,9,36,19.0,9.201449161228174,12.0,32.0,28,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-10-13,2329,124,38,0,0.0,1.0,2.0,3.0,0.0241935483870967,19,0,0,10,42,29.5,11.5,18.0,41.0,19,3.333333333333333,0,0,cooling_down
nlb_mega_power,2025-08-31,2286,81,78,0,1.0,2.0,3.0,3.0,0.037037037037037,2,6,1,8,35,16.5,6.5,10.0,23.0,2,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-09-07,2293,88,44,0,0.0,0.0,2.0,4.0,0.0454545454545454,37,6,1,9,36,11.0,7.071067811865476,1.0,16.0,37,0.0,0,1,stable
nlb_mega_power,2025-12-08,2385,180,77,0,1.0,2.0,2.0,10.0,0.0555555555555555,1,0,0,12,50,13.333333333333334,14.56784892227477,1.0,47.0,1,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-06-21,2215,10,39,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-11-07,2354,149,5,0,0.0,2.0,3.0,7.0,0.046979865771812,13,4,0,11,45,21.83333333333333,22.674630953752896,1.0,71.0,13,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-11-14,2361,156,73,0,1.0,1.0,2.0,9.0,0.0576923076923076,2,4,0,11,46,18.875,13.568690983289434,1.0,35.0,2,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-07-02,2226,21,59,0,1.0,2.0,2.0,2.0,0.0952380952380952,7,2,0,7,27,4.0,0.0,4.0,4.0,7,6.666666666666667,1,0,heating_up
nlb_mega_power,2025-08-18,2273,68,54,1,0.0,0.0,0.0,1.0,0.0147058823529411,52,0,0,8,34,0.0,0.0,0.0,0.0,52,0.0,0,1,stable
nlb_mega_power,2025-07-29,2253,48,17,0,0.0,1.0,3.0,3.0,0.0625,12,1,0,7,31,17.5,8.5,9.0,26.0,12,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-10-30,2346,141,68,0,0.0,1.0,1.0,8.0,0.0567375886524822,24,3,0,10,44,15.571428571428571,12.782321976152875,3.0,39.0,24,3.333333333333333,0,0,cooling_down
nlb_mega_power,2025-10-19,2335,130,80,0,0.0,2.0,3.0,6.0,0.0461538461538461,17,6,1,10,42,21.8,14.3024473430249,4.0,45.0,17,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-12-10,2387,182,1,0,2.0,3.0,4.0,12.0,0.0659340659340659,6,2,0,12,50,14.909090909090908,17.042484589746167,2.0,65.0,6,10.0,1,0,heating_up
nlb_mega_power,2025-07-22,2246,41,11,0,0.0,2.0,3.0,3.0,0.073170731707317,21,1,0,7,30,5.0,3.0,2.0,8.0,21,6.666666666666667,0,0,cooling_down
nlb_mega_power,2026-01-10,2418,213,41,0,0.0,0.0,1.0,13.0,0.0610328638497652,32,5,1,1,2,14.0,11.51810169544733,1.0,44.0,32,0.0,0,1,stable
nlb_mega_power,2025-09-19,2305,100,63,0,0.0,1.0,2.0,4.0,0.04,13,4,0,9,38,28.666666666666668,24.94438257849294,2.0,62.0,13,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-11-19,2366,161,70,0,0.0,0.0,4.0,11.0,0.0683229813664596,32,2,0,11,47,12.4,11.680753400359071,1.0,34.0,32,0.0,0,1,stable
nlb_mega_power,2025-11-22,2369,164,57,0,0.0,1.0,1.0,9.0,0.0548780487804878,18,5,1,11,47,16.625,10.746365664725912,8.0,36.0,18,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-12-17,2394,189,67,0,1.0,2.0,2.0,7.0,0.037037037037037,5,2,0,12,51,24.666666666666668,23.120457511813115,2.0,67.0,5,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-12-14,2391,186,59,0,0.0,1.0,2.0,11.0,0.0591397849462365,25,6,1,12,50,15.1,6.7,4.0,24.0,25,3.333333333333333,0,1,cooling_down
nlb_mega_power,2026-01-02,2410,205,56,0,0.0,1.0,3.0,7.0,0.0341463414634146,26,4,0,1,1,21.666666666666668,14.873541011548737,5.0,47.0,26,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-06-28,2222,17,66,0,0.0,0.0,0.0,0.0,0.0,999,5,1,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-07-22,2246,41,70,0,0.0,2.0,3.0,3.0,0.073170731707317,16,1,0,7,30,10.0,4.0,6.0,14.0,16,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-12,2298,93,75,0,2.0,2.0,3.0,5.0,0.053763440860215,7,4,0,9,37,17.25,13.32994748676828,2.0,31.0,7,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-06-24,2218,13,42,0,2.0,3.0,3.0,3.0,0.2307692307692307,2,1,0,6,26,5.0,0.0,5.0,5.0,2,10.0,1,0,heating_up
nlb_mega_power,2025-11-27,2374,169,4,0,1.0,1.0,1.0,14.0,0.0828402366863905,5,3,0,11,48,12.307692307692308,12.349927532547373,1.0,46.0,5,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-12-02,2379,174,12,0,2.0,3.0,5.0,12.0,0.0689655172413793,3,1,0,12,49,14.727272727272728,12.277776739006642,1.0,36.0,3,10.0,1,0,heating_up
nlb_mega_power,2025-11-13,2360,155,58,0,0.0,2.0,3.0,9.0,0.0580645161290322,14,3,0,11,46,12.75,6.552671211040578,4.0,25.0,14,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-08-01,2256,51,32,0,0.0,3.0,5.0,5.0,0.0980392156862745,12,4,0,8,31,8.25,5.80409338312195,2.0,15.0,12,10.0,1,0,cooling_down
nlb_mega_power,2025-07-31,2255,50,58,0,0.0,1.0,1.0,1.0,0.02,11,3,0,7,31,0.0,0.0,0.0,0.0,11,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-08-18,2273,68,33,0,1.0,1.0,3.0,4.0,0.0588235294117647,10,0,0,8,34,18.0,5.354126134736337,12.0,25.0,10,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-06-22,2216,11,58,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-08-12,2267,62,40,0,2.0,4.0,4.0,4.0,0.064516129032258,1,1,0,8,33,9.666666666666666,4.642796092394707,5.0,16.0,1,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-08-03,2258,53,35,0,0.0,0.0,0.0,0.0,0.0,999,6,1,8,31,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-08-15,2270,65,51,0,0.0,0.0,0.0,1.0,0.0153846153846153,56,4,0,8,33,0.0,0.0,0.0,0.0,56,0.0,0,1,stable
nlb_mega_power,2025-10-22,2338,133,79,0,1.0,1.0,1.0,2.0,0.0150375939849624,5,2,0,10,43,120.0,0.0,120.0,120.0,5,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-08-19,2274,69,56,0,0.0,2.0,2.0,2.0,0.0289855072463768,13,1,0,8,34,7.0,0.0,7.0,7.0,13,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-29,2315,110,37,0,2.0,3.0,3.0,7.0,0.0636363636363636,3,0,0,9,40,13.166666666666666,10.00694203485205,2.0,33.0,3,10.0,1,0,heating_up
nlb_mega_power,2025-07-12,2236,31,76,0,0.0,2.0,2.0,2.0,0.064516129032258,12,5,1,7,28,12.0,0.0,12.0,12.0,12,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-12-02,2379,174,61,0,0.0,2.0,2.0,12.0,0.0689655172413793,11,1,0,12,49,14.090909090909092,12.176389563820525,4.0,47.0,11,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-11-20,2367,162,33,0,1.0,1.0,1.0,6.0,0.037037037037037,3,3,0,11,47,31.0,25.837956575549857,12.0,82.0,3,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-07-19,2243,38,68,0,1.0,4.0,4.0,4.0,0.1052631578947368,9,5,1,7,29,7.0,4.320493798938574,3.0,13.0,9,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-07-24,2248,43,65,0,0.0,2.0,4.0,4.0,0.0930232558139534,20,3,0,7,30,6.333333333333333,5.436502143433364,2.0,14.0,20,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-08-01,2256,51,24,0,0.0,2.0,5.0,5.0,0.0980392156862745,18,4,0,8,31,5.0,4.06201920231798,2.0,12.0,18,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-10-21,2337,132,44,0,0.0,0.0,1.0,5.0,0.0378787878787878,35,1,0,10,43,19.75,16.345871038277526,1.0,46.0,35,0.0,0,1,stable
nlb_mega_power,2025-09-19,2305,100,26,0,0.0,0.0,1.0,7.0,0.07,47,4,0,9,38,7.666666666666667,4.027681991198191,2.0,15.0,47,0.0,0,1,stable
nlb_mega_power,2025-12-11,2388,183,14,0,1.0,1.0,3.0,17.0,0.0928961748633879,10,3,0,12,50,10.6875,7.447472306091511,2.0,25.0,10,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-12-23,2400,195,25,0,0.0,0.0,1.0,17.0,0.0871794871794871,42,1,0,12,52,8.125,9.33993442161132,1.0,37.0,42,0.0,0,1,stable
nlb_mega_power,2025-07-03,2227,22,44,0,1.0,1.0,1.0,1.0,0.0454545454545454,4,3,0,7,27,0.0,0.0,0.0,0.0,4,3.333333333333333,0,0,heating_up
nlb_mega_power,2025-12-24,2401,196,28,0,0.0,3.0,3.0,12.0,0.0612244897959183,14,2,0,12,52,13.727272727272728,12.806893804729537,2.0,41.0,14,10.0,1,0,cooling_down
nlb_mega_power,2025-12-16,2393,188,13,0,2.0,4.0,7.0,18.0,0.0957446808510638,7,1,0,12,51,10.352941176470589,8.217207028515283,1.0,27.0,7,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-10-29,2345,140,45,0,0.0,1.0,2.0,7.0,0.05,12,2,0,10,44,19.83333333333333,8.35497190632952,6.0,30.0,12,3.333333333333333,0,0,cooling_down
nlb_mega_power,2025-12-01,2378,173,13,0,1.0,4.0,6.0,15.0,0.0867052023121387,9,0,0,12,49,11.357142857142858,8.388828820496448,1.0,27.0,9,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-06-28,2222,17,54,0,1.0,1.0,1.0,1.0,0.0588235294117647,1,5,1,6,26,0.0,0.0,0.0,0.0,1,3.333333333333333,0,0,heating_up
nlb_mega_power,2025-06-19,2213,8,24,0,0.0,0.0,0.0,0.0,0.0,999,3,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-11-08,2355,150,10,0,0.0,3.0,5.0,14.0,0.0933333333333333,15,5,1,11,45,8.615384615384615,7.216844202051642,1.0,26.0,15,10.0,1,0,cooling_down
nlb_mega_power,2025-11-25,2372,167,60,0,0.0,3.0,4.0,10.0,0.059880239520958,23,1,0,11,48,15.666666666666666,11.566234381931649,1.0,38.0,23,10.0,1,0,cooling_down
nlb_mega_power,2025-10-09,2325,120,44,0,0.0,1.0,1.0,5.0,0.0416666666666666,23,3,0,10,41,19.75,16.345871038277526,1.0,46.0,23,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-11-03,2350,145,54,0,1.0,3.0,3.0,6.0,0.0413793103448275,7,0,0,11,45,24.4,18.863721796082555,4.0,52.0,7,10.0,1,0,stable
nlb_mega_power,2025-10-20,2336,131,16,0,0.0,2.0,3.0,8.0,0.0610687022900763,15,0,0,10,43,16.142857142857142,9.612916480720411,1.0,27.0,15,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-28,2314,109,38,0,1.0,2.0,2.0,3.0,0.0275229357798165,4,6,1,9,39,29.5,11.5,18.0,41.0,4,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-07-19,2243,38,31,0,0.0,0.0,0.0,0.0,0.0,999,5,1,7,29,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-12-26,2403,198,72,0,1.0,1.0,2.0,8.0,0.0404040404040404,7,4,0,12,52,22.571428571428573,22.21233340065921,1.0,72.0,7,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-10-21,2337,132,80,0,0.0,1.0,3.0,6.0,0.0454545454545454,19,1,0,10,43,21.8,14.3024473430249,4.0,45.0,19,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-10-01,2317,112,47,0,0.0,1.0,1.0,6.0,0.0535714285714285,29,2,0,10,40,13.2,11.034491379306976,3.0,34.0,29,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-12-22,2399,194,47,0,0.0,1.0,3.0,10.0,0.0515463917525773,29,0,0,12,52,16.444444444444443,13.064890279856597,3.0,35.0,29,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-07-19,2243,38,2,0,1.0,1.0,1.0,1.0,0.0263157894736842,2,5,1,7,29,0.0,0.0,0.0,0.0,2,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-12-18,2395,190,44,0,1.0,1.0,2.0,7.0,0.0368421052631578,1,3,0,12,51,28.5,18.77720248954389,1.0,54.0,1,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-12-24,2401,196,39,0,0.0,3.0,4.0,17.0,0.086734693877551,13,2,0,12,52,10.625,8.252840420122032,2.0,28.0,13,10.0,1,0,cooling_down
nlb_mega_power,2025-08-03,2258,53,29,0,1.0,1.0,1.0,1.0,0.0188679245283018,4,6,1,8,31,0.0,0.0,0.0,0.0,4,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-06-16,2210,5,49,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-07-09,2233,28,20,0,1.0,2.0,2.0,2.0,0.0714285714285714,6,2,0,7,28,11.0,0.0,11.0,11.0,6,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-06-15,2209,4,6,0,0.0,0.0,0.0,0.0,0.0,999,6,1,6,24,0.0,0.0,0.0,0.0,999,0.0,1,1,stable
nlb_mega_power,2025-12-16,2393,188,71,0,0.0,1.0,2.0,6.0,0.0319148936170212,26,1,0,12,51,30.2,9.744742172063868,15.0,43.0,26,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-06-16,2210,5,29,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,25,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-12-09,2386,181,39,0,2.0,3.0,6.0,16.0,0.0883977900552486,1,1,0,12,50,11.133333333333333,8.27741237075667,2.0,28.0,1,10.0,1,0,heating_up
nlb_mega_power,2025-08-13,2268,63,59,1,0.0,1.0,3.0,4.0,0.0634920634920634,12,2,0,8,33,13.666666666666666,7.133644853010899,4.0,21.0,12,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-08-09,2264,59,42,0,0.0,1.0,4.0,6.0,0.1016949152542373,19,5,1,8,32,7.8,4.874423042781576,2.0,15.0,19,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-08-05,2260,55,35,0,0.0,0.0,0.0,0.0,0.0,999,1,0,8,32,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-11-09,2356,151,62,0,0.0,2.0,3.0,16.0,0.1059602649006622,17,6,1,11,45,7.933333333333334,6.287200401521243,1.0,21.0,17,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-11-12,2359,154,62,0,0.0,2.0,3.0,16.0,0.1038961038961039,20,2,0,11,46,7.933333333333334,6.287200401521243,1.0,21.0,20,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-11-09,2356,151,52,0,1.0,1.0,6.0,10.0,0.0662251655629139,2,6,1,11,45,15.22222222222222,13.397991373318098,1.0,36.0,2,3.333333333333333,0,0,heating_up
nlb_mega_power,2025-09-14,2300,95,12,0,1.0,2.0,4.0,7.0,0.0736842105263157,3,6,1,9,37,13.833333333333334,9.855906294648346,1.0,31.0,3,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-12-28,2405,200,23,0,0.0,3.0,5.0,18.0,0.09,27,6,1,12,52,9.352941176470589,7.9108352832613535,1.0,31.0,27,10.0,1,0,cooling_down
nlb_mega_power,2025-12-29,2406,201,29,0,1.0,2.0,2.0,6.0,0.0298507462686567,8,0,0,12,1,28.8,21.16978979583879,7.0,63.0,8,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-08-15,2270,65,40,0,2.0,3.0,4.0,4.0,0.0615384615384615,4,4,0,8,33,9.666666666666666,4.642796092394707,5.0,16.0,4,10.0,1,0,heating_up
nlb_mega_power,2025-12-04,2381,176,72,0,1.0,1.0,2.0,7.0,0.0397727272727272,10,3,0,12,49,22.166666666666668,23.968150162710145,1.0,72.0,10,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-07-07,2231,26,18,0,0.0,4.0,4.0,4.0,0.1538461538461538,11,0,0,7,28,4.0,2.160246899469287,2.0,7.0,11,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-11-07,2354,149,49,0,1.0,4.0,5.0,7.0,0.046979865771812,4,4,0,11,45,21.83333333333333,24.646951580717285,4.0,74.0,4,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-11-19,2366,161,33,0,1.0,1.0,1.0,6.0,0.0372670807453416,2,2,0,11,47,31.0,25.837956575549857,12.0,82.0,2,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-07-12,2236,31,2,0,0.0,0.0,0.0,0.0,0.0,999,5,1,7,28,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-08-12,2267,62,60,0,1.0,2.0,3.0,4.0,0.064516129032258,2,1,0,8,33,19.0,9.201449161228174,12.0,32.0,2,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-09-03,2289,84,56,0,1.0,2.0,3.0,3.0,0.0357142857142857,4,2,0,9,36,15.5,8.5,7.0,24.0,4,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-07-23,2247,42,45,0,1.0,1.0,2.0,2.0,0.0476190476190476,10,2,0,7,30,23.0,0.0,23.0,23.0,10,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-11-08,2355,150,31,0,0.0,0.0,0.0,3.0,0.02,71,5,1,11,45,18.5,15.5,3.0,34.0,71,0.0,0,1,stable
nlb_mega_power,2025-12-10,2387,182,10,0,1.0,2.0,5.0,17.0,0.0934065934065934,10,2,0,12,50,9.3125,6.779737734603013,1.0,26.0,10,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-09-21,2307,102,34,0,1.0,1.0,2.0,7.0,0.0686274509803921,8,6,1,9,38,15.333333333333334,10.402991022884825,6.0,34.0,8,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-06-15,2209,4,18,0,1.0,1.0,1.0,1.0,0.25,1,6,1,6,24,0.0,0.0,0.0,0.0,1,3.333333333333333,1,0,heating_up
nlb_mega_power,2025-06-23,2217,12,62,0,0.0,0.0,0.0,0.0,0.0,999,0,0,6,26,0.0,0.0,0.0,0.0,999,0.0,0,1,stable
nlb_mega_power,2025-12-28,2405,200,11,0,1.0,3.0,7.0,18.0,0.09,9,6,1,12,52,10.647058823529411,10.857045294459796,1.0,44.0,9,10.0,1,0,stable
nlb_mega_power,2025-12-03,2380,175,7,0,2.0,2.0,5.0,12.0,0.0685714285714285,2,2,0,12,49,15.545454545454543,14.028306684334789,1.0,44.0,2,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-12-09,2386,181,57,0,0.0,0.0,1.0,9.0,0.0497237569060773,35,1,0,12,50,16.625,10.746365664725912,8.0,36.0,35,0.0,0,1,stable
nlb_mega_power,2025-08-02,2257,52,58,0,0.0,1.0,1.0,1.0,0.0192307692307692,13,5,1,8,31,0.0,0.0,0.0,0.0,13,3.333333333333333,0,0,cooling_down
nlb_mega_power,2025-12-16,2393,188,48,0,1.0,2.0,4.0,14.0,0.0744680851063829,1,1,0,12,51,14.0,6.861262498762388,2.0,26.0,1,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-07-26,2250,45,2,0,1.0,1.0,1.0,1.0,0.0222222222222222,9,5,1,7,30,0.0,0.0,0.0,0.0,9,3.333333333333333,0,1,heating_up
nlb_mega_power,2025-12-17,2394,189,4,1,2.0,3.0,3.0,16.0,0.0846560846560846,2,2,0,12,51,12.2,11.742799211999383,1.0,46.0,2,10.0,1,0,heating_up
nlb_mega_power,2025-11-29,2376,171,45,0,0.0,1.0,2.0,8.0,0.0467836257309941,27,5,1,11,48,19.285714285714285,7.850646665162334,6.0,30.0,27,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-12-07,2384,179,49,0,1.0,3.0,6.0,10.0,0.0558659217877094,4,6,1,12,49,17.88888888888889,20.994414307114297,4.0,74.0,4,10.0,1,0,stable
nlb_mega_power,2025-08-17,2272,67,72,0,0.0,2.0,3.0,3.0,0.044776119402985,19,6,1,8,33,7.5,0.5,7.0,8.0,19,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-08-27,2282,77,19,0,3.0,4.0,6.0,9.0,0.1168831168831168,2,2,0,8,35,8.25,6.179603547154137,2.0,21.0,2,13.333333333333334,1,0,heating_up
nlb_mega_power,2025-10-31,2347,142,24,0,2.0,3.0,7.0,16.0,0.1126760563380281,4,4,0,10,44,8.333333333333334,7.453559924999299,2.0,31.0,4,10.0,1,0,heating_up
nlb_mega_power,2025-06-23,2217,12,34,0,1.0,1.0,1.0,1.0,0.0833333333333333,10,0,0,6,26,0.0,0.0,0.0,0.0,10,3.333333333333333,1,0,heating_up
nlb_mega_power,2026-01-12,2420,215,79,0,0.0,1.0,1.0,6.0,0.027906976744186,27,0,0,1,3,36.0,42.75043859424135,3.0,120.0,27,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-12-02,2379,174,55,0,0.0,1.0,3.0,7.0,0.0402298850574712,26,1,0,12,49,17.5,13.793114224133722,4.0,39.0,26,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-10-23,2339,134,10,0,1.0,4.0,6.0,13.0,0.0970149253731343,1,3,0,10,43,9.166666666666666,7.243771270700244,1.0,26.0,1,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-08-28,2283,78,14,1,0.0,2.0,4.0,7.0,0.0897435897435897,11,3,0,8,35,10.833333333333334,7.425556469981821,3.0,25.0,11,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-10-27,2343,138,53,0,0.0,0.0,0.0,6.0,0.0434782608695652,77,0,0,10,44,11.0,11.730302638892145,1.0,29.0,77,0.0,0,1,stable
nlb_mega_power,2025-08-05,2260,55,58,0,1.0,2.0,2.0,2.0,0.0363636363636363,2,1,0,8,32,14.0,0.0,14.0,14.0,2,6.666666666666667,0,0,heating_up
nlb_mega_power,2025-08-03,2258,53,62,0,1.0,4.0,7.0,7.0,0.1320754716981132,3,6,1,8,31,5.833333333333333,5.145116346811045,2.0,17.0,3,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-10-23,2339,134,33,0,0.0,0.0,0.0,5.0,0.0373134328358208,57,3,0,10,43,18.25,4.656984002549289,12.0,25.0,57,0.0,0,1,stable
nlb_mega_power,2025-08-28,2283,78,27,0,0.0,2.0,4.0,4.0,0.0512820512820512,17,3,0,8,35,7.666666666666667,0.9428090415820634,7.0,9.0,17,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-09-25,2311,106,21,0,1.0,1.0,2.0,3.0,0.0283018867924528,2,3,0,9,39,38.5,9.5,29.0,48.0,2,3.333333333333333,0,1,heating_up
nlb_mega_power,2026-01-08,2416,211,32,0,0.0,2.0,2.0,14.0,0.0663507109004739,18,3,0,1,2,14.384615384615383,16.11276828403946,1.0,57.0,18,6.666666666666667,0,0,cooling_down
nlb_mega_power,2025-12-11,2388,183,71,0,0.0,1.0,2.0,6.0,0.0327868852459016,21,3,0,12,50,30.2,9.744742172063868,15.0,43.0,21,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-09-30,2316,111,8,0,0.0,1.0,3.0,8.0,0.072072072072072,20,1,0,9,40,11.0,7.764387566686396,2.0,21.0,20,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-11-23,2370,165,19,0,0.0,3.0,6.0,17.0,0.103030303030303,18,6,1,11,47,8.625,5.925316447245666,1.0,21.0,18,10.0,1,0,cooling_down
nlb_mega_power,2025-09-08,2294,89,25,1,1.0,4.0,5.0,6.0,0.0674157303370786,6,0,0,9,37,12.0,6.663332499583072,3.0,23.0,6,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-10-21,2337,132,18,1,2.0,7.0,7.0,13.0,0.0984848484848484,3,1,0,10,43,10.5,12.35246264245852,2.0,42.0,3,23.33333333333333,1,0,cooling_down
nlb_mega_power,2025-10-28,2344,139,42,0,0.0,1.0,2.0,9.0,0.0647482014388489,13,1,0,10,44,15.625,11.112352361223971,2.0,33.0,13,3.333333333333333,0,0,cooling_down
nlb_mega_power,2025-12-26,2403,198,41,0,0.0,1.0,3.0,13.0,0.0656565656565656,17,4,0,12,52,14.0,11.51810169544733,1.0,44.0,17,3.333333333333333,0,1,cooling_down
nlb_mega_power,2025-08-15,2270,65,26,0,0.0,4.0,6.0,7.0,0.1076923076923077,12,4,0,8,33,7.666666666666667,4.027681991198191,2.0,15.0,12,13.333333333333334,1,0,cooling_down
nlb_mega_power,2025-09-06,2292,87,62,0,1.0,5.0,6.0,12.0,0.1379310344827586,10,5,1,9,36,5.636363636363637,4.269824933024501,1.0,17.0,10,16.666666666666664,1,0,cooling_down
